num_points: 4096
frequency_Hz  magnitude  phase_rad
27207.200000  0.000000  2.551954
27218.000000  0.000000  2.550409
27228.700000  0.000000  2.548862
27239.500000  0.000000  2.547313
27250.300000  0.000000  2.545762
27261.000000  0.000000  2.544208
27271.800000  0.000000  2.542653
27282.600000  0.000000  2.541096
27293.300000  0.000000  2.539536
27304.100000  0.000000  2.537975
27314.900000  0.000000  2.536411
27325.600000  0.000000  2.534846
27336.400000  0.000000  2.533278
27347.200000  0.000000  2.531708
27357.900000  0.000000  2.530137
27368.700000  0.000000  2.528563
27379.500000  0.000000  2.526987
27390.200000  0.000000  2.525409
27401.000000  0.000000  2.523829
27411.800000  0.000000  2.522246
27422.500000  0.000000  2.520662
27433.300000  0.000000  2.519075
27444.100000  0.000000  2.517487
27454.800000  0.000000  2.515896
27465.600000  0.000000  2.514303
27476.400000  0.000000  2.512709
27487.100000  0.000000  2.511112
27497.900000  0.000000  2.509512
27508.700000  0.000000  2.507911
27519.400000  0.000000  2.506308
27530.200000  0.000000  2.504702
27541.000000  0.000000  2.503094
27551.700000  0.000000  2.501484
27562.500000  0.000000  2.499872
27573.300000  0.000000  2.498258
27584.000000  0.000000  2.496642
27594.800000  0.000000  2.495023
27605.600000  0.000000  2.493402
27616.300000  0.000000  2.491779
27627.100000  0.000000  2.490154
27637.900000  0.000000  2.488527
27648.600000  0.000000  2.486898
27659.400000  0.000000  2.485266
27670.200000  0.000000  2.483632
27680.900000  0.000000  2.481996
27691.700000  0.000000  2.480358
27702.500000  0.000000  2.478717
27713.200000  0.000000  2.477075
27724.000000  0.000000  2.475430
27734.800000  0.000000  2.473782
27745.500000  0.000000  2.472133
27756.300000  0.000000  2.470481
27767.100000  0.000000  2.468828
27777.800000  0.000000  2.467172
27788.600000  0.000000  2.465513
27799.400000  0.000000  2.463853
27810.100000  0.000000  2.462190
27820.900000  0.000000  2.460525
27831.700000  0.000000  2.458857
27842.400000  0.000000  2.457188
27853.200000  0.000000  2.455516
27864.000000  0.000000  2.453842
27874.700000  0.000000  2.452165
27885.500000  0.000000  2.450486
27896.300000  0.000000  2.448805
27907.000000  0.000000  2.447122
27917.800000  0.000000  2.445436
27928.600000  0.000000  2.443749
27939.300000  0.000000  2.442058
27950.100000  0.000000  2.440366
27960.900000  0.000000  2.438671
27971.600000  0.000000  2.436974
27982.400000  0.000000  2.435274
27993.200000  0.000000  2.433573
28003.900000  0.000000  2.431869
28014.700000  0.000000  2.430162
28025.500000  0.000000  2.428453
28036.200000  0.000000  2.426742
28047.000000  0.000000  2.425029
28057.800000  0.000000  2.423313
28068.500000  0.000000  2.421595
28079.300000  0.000000  2.419875
28090.100000  0.000000  2.418152
28100.800000  0.000000  2.416427
28111.600000  0.000000  2.414699
28122.400000  0.000000  2.412969
28133.100000  0.000000  2.411237
28143.900000  0.000000  2.409502
28154.700000  0.000000  2.407765
28165.400000  0.000000  2.406026
28176.200000  0.000000  2.404284
28187.000000  0.000000  2.402540
28197.700000  0.000000  2.400793
28208.500000  0.000000  2.399044
28219.300000  0.000000  2.397293
28230.000000  0.000000  2.395539
28240.800000  0.000000  2.393783
28251.600000  0.000000  2.392024
28262.300000  0.000000  2.390263
28273.100000  0.000000  2.388500
28283.900000  0.000000  2.386734
28294.600000  0.000000  2.384966
28305.400000  0.000000  2.383195
28316.200000  0.000000  2.381422
28326.900000  0.000000  2.379646
28337.700000  0.000000  2.377868
28348.500000  0.000000  2.376088
28359.200000  0.000000  2.374305
28370.000000  0.000000  2.372520
28380.800000  0.000000  2.370732
28391.500000  0.000000  2.368942
28402.300000  0.000000  2.367149
28413.100000  0.000000  2.365354
28423.800000  0.000000  2.363556
28434.600000  0.000000  2.361756
28445.400000  0.000000  2.359953
28456.100000  0.000000  2.358148
28466.900000  0.000000  2.356341
28477.700000  0.000000  2.354531
28488.400000  0.000000  2.352718
28499.200000  0.000000  2.350903
28510.000000  0.000000  2.349086
28520.700000  0.000000  2.347266
28531.500000  0.000000  2.345444
28542.300000  0.000000  2.343619
28553.000000  0.000000  2.341791
28563.800000  0.000000  2.339961
28574.600000  0.000000  2.338129
28585.300000  0.000000  2.336294
28596.100000  0.000000  2.334456
28606.900000  0.000000  2.332616
28617.600000  0.000000  2.330774
28628.400000  0.000000  2.328929
28639.200000  0.000000  2.327081
28649.900000  0.000000  2.325231
28660.700000  0.000000  2.323378
28671.500000  0.000000  2.321523
28682.200000  0.000000  2.319665
28693.000000  0.000000  2.317805
28703.800000  0.000000  2.315942
28714.500000  0.000000  2.314077
28725.300000  0.000000  2.312209
28736.100000  0.000000  2.310339
28746.800000  0.000000  2.308466
28757.600000  0.000000  2.306590
28768.400000  0.000000  2.304712
28779.100000  0.000000  2.302831
28789.900000  0.000000  2.300948
28800.700000  0.000000  2.299062
28811.400000  0.000000  2.297174
28822.200000  0.000000  2.295283
28833.000000  0.000000  2.293389
28843.700000  0.000000  2.291493
28854.500000  0.000000  2.289594
28865.300000  0.000000  2.287693
28876.000000  0.000000  2.285789
28886.800000  0.000000  2.283883
28897.600000  0.000000  2.281974
28908.300000  0.000000  2.280062
28919.100000  0.000000  2.278148
28929.900000  0.000000  2.276231
28940.600000  0.000000  2.274312
28951.400000  0.000000  2.272390
28962.200000  0.000000  2.270465
28972.900000  0.000000  2.268538
28983.700000  0.000000  2.266608
28994.500000  0.000000  2.264675
29005.200000  0.000000  2.262740
29016.000000  0.000000  2.260803
29026.800000  0.000000  2.258862
29037.500000  0.000000  2.256919
29048.300000  0.000000  2.254974
29059.100000  0.000000  2.253026
29069.800000  0.000000  2.251075
29080.600000  0.000000  2.249121
29091.400000  0.000000  2.247165
29102.100000  0.000000  2.245207
29112.900000  0.000000  2.243245
29123.700000  0.000000  2.241281
29134.400000  0.000000  2.239315
29145.200000  0.000000  2.237345
29156.000000  0.000000  2.235374
29166.700000  0.000000  2.233399
29177.500000  0.000000  2.231422
29188.300000  0.000000  2.229442
29199.000000  0.000000  2.227460
29209.800000  0.000000  2.225474
29220.600000  0.000000  2.223487
29231.300000  0.000000  2.221496
29242.100000  0.000000  2.219503
29252.900000  0.000000  2.217507
29263.600000  0.000000  2.215509
29274.400000  0.000000  2.213508
29285.200000  0.000000  2.211504
29295.900000  0.000000  2.209498
29306.700000  0.000000  2.207489
29317.500000  0.000000  2.205477
29328.200000  0.000000  2.203463
29339.000000  0.000000  2.201446
29349.800000  0.000000  2.199426
29360.500000  0.000000  2.197404
29371.300000  0.000000  2.195379
29382.100000  0.000000  2.193351
29392.800000  0.000000  2.191321
29403.600000  0.000000  2.189288
29414.400000  0.000000  2.187252
29425.100000  0.000000  2.185213
29435.900000  0.000000  2.183172
29446.700000  0.000000  2.181129
29457.400000  0.000000  2.179082
29468.200000  0.000000  2.177033
29479.000000  0.000000  2.174981
29489.700000  0.000000  2.172927
29500.500000  0.000000  2.170870
29511.300000  0.000000  2.168810
29522.000000  0.000000  2.166747
29532.800000  0.000000  2.164682
29543.600000  0.000000  2.162614
29554.300000  0.000000  2.160543
29565.100000  0.000000  2.158470
29575.900000  0.000000  2.156394
29586.600000  0.000000  2.154315
29597.400000  0.000000  2.152234
29608.200000  0.000000  2.150150
29618.900000  0.000000  2.148063
29629.700000  0.000000  2.145974
29640.500000  0.000000  2.143882
29651.200000  0.000000  2.141787
29662.000000  0.000000  2.139689
29672.800000  0.000000  2.137589
29683.500000  0.000000  2.135486
29694.300000  0.000000  2.133381
29705.100000  0.000000  2.131272
29715.800000  0.000000  2.129161
29726.600000  0.000000  2.127048
29737.400000  0.000000  2.124931
29748.100000  0.000000  2.122812
29758.900000  0.000000  2.120690
29769.700000  0.000000  2.118566
29780.400000  0.000000  2.116439
29791.200000  0.000000  2.114309
29802.000000  0.000000  2.112176
29812.700000  0.000000  2.110041
29823.500000  0.000000  2.107903
29834.300000  0.000000  2.105762
29845.000000  0.000000  2.103619
29855.800000  0.000000  2.101473
29866.600000  0.000000  2.099324
29877.300000  0.000000  2.097173
29888.100000  0.000000  2.095019
29898.900000  0.000000  2.092862
29909.600000  0.000000  2.090702
29920.400000  0.000000  2.088540
29931.200000  0.000000  2.086375
29941.900000  0.000000  2.084208
29952.700000  0.000000  2.082038
29963.500000  0.000000  2.079865
29974.200000  0.000000  2.077689
29985.000000  0.000000  2.075511
29995.800000  0.000000  2.073329
30006.500000  0.000000  2.071146
30017.300000  0.000000  2.068959
30028.100000  0.000000  2.066770
30038.800000  0.000000  2.064578
30049.600000  0.000000  2.062384
30060.400000  0.000000  2.060187
30071.100000  0.000000  2.057987
30081.900000  0.000000  2.055784
30092.700000  0.000000  2.053579
30103.400000  0.000000  2.051371
30114.200000  0.000000  2.049161
30125.000000  0.000000  2.046947
30135.700000  0.000000  2.044731
30146.500000  0.000000  2.042513
30157.300000  0.000000  2.040292
30168.000000  0.000000  2.038068
30178.800000  0.000000  2.035841
30189.600000  0.000000  2.033612
30200.300000  0.000000  2.031380
30211.100000  0.000000  2.029145
30221.900000  0.000000  2.026908
30232.600000  0.000000  2.024668
30243.400000  0.000000  2.022425
30254.200000  0.000000  2.020180
30264.900000  0.000000  2.017932
30275.700000  0.000000  2.015681
30286.500000  0.000000  2.013428
30297.200000  0.000000  2.011172
30308.000000  0.000000  2.008913
30318.800000  0.000000  2.006652
30329.500000  0.000000  2.004388
30340.300000  0.000000  2.002121
30351.000000  0.000000  1.999852
30361.800000  0.000000  1.997580
30372.600000  0.000000  1.995305
30383.300000  0.000000  1.993028
30394.100000  0.000000  1.990748
30404.900000  0.000000  1.988465
30415.600000  0.000000  1.986179
30426.400000  0.000000  1.983891
30437.200000  0.000000  1.981601
30447.900000  0.000000  1.979307
30458.700000  0.000000  1.977011
30469.500000  0.000000  1.974713
30480.200000  0.000000  1.972412
30491.000000  0.000000  1.970108
30501.800000  0.000000  1.967802
30512.500000  0.000000  1.965494
30523.300000  0.000000  1.963183
30534.100000  0.000000  1.960870
30544.800000  0.000000  1.958555
30555.600000  0.000000  1.956238
30566.400000  0.000000  1.953919
30577.100000  0.000000  1.951598
30587.900000  0.000000  1.949275
30598.700000  0.000000  1.946951
30609.400000  0.000000  1.944625
30620.200000  0.000000  1.942296
30631.000000  0.000000  1.939966
30641.700000  0.000000  1.937634
30652.500000  0.000000  1.935299
30663.300000  0.000000  1.932962
30674.000000  0.000000  1.930620
30684.800000  0.000000  1.928274
30695.600000  0.000000  1.925922
30706.300000  0.000000  1.923562
30717.100000  0.000000  1.921192
30727.900000  0.000000  1.918811
30738.600000  0.000000  1.916416
30749.400000  0.000000  1.914003
30760.200000  0.000000  1.911570
30770.900000  0.000000  1.909112
30781.700000  0.000000  1.906628
30792.500000  0.000000  1.904114
30803.200000  0.000000  1.901568
30814.000000  0.000000  1.898992
30824.800000  0.000000  1.896388
30835.500000  0.000000  1.893763
30846.300000  0.000000  1.891131
30857.100000  0.000000  1.888513
30867.800000  0.000000  1.885942
30878.600000  0.000000  1.883464
30889.400000  0.000000  1.881143
30900.100000  0.000000  1.879063
30910.900000  0.000000  1.877333
30921.700000  0.000000  1.876084
30932.400000  0.000000  1.875464
30943.200000  0.000000  1.875625
30954.000000  0.000000  1.876688
30964.700000  0.000000  1.878690
30975.500000  0.000000  1.881497
30986.300000  0.000000  1.884697
30997.000000  0.000000  1.887495
31007.800000  0.000000  1.888680
31018.600000  0.000000  1.886740
31029.300000  0.000000  1.880168
31040.100000  0.000000  1.867893
31050.900000  0.000000  1.849635
31061.600000  0.000000  1.826013
31072.400000  0.000000  1.798362
31083.200000  0.000000  1.768415
31093.900000  0.000000  1.738019
31104.700000  0.000000  1.708995
31115.500000  0.000000  1.683169
31126.200000  0.000000  1.662503
31137.000000  0.000000  1.649320
31147.800000  0.000000  1.646575
31158.500000  0.000000  1.658142
31169.300000  0.000000  1.689008
31180.100000  0.000000  1.745018
31190.800000  0.000000  1.831363
31201.600000  0.000000  1.948720
31212.400000  0.000000  2.087759
31223.100000  0.000000  2.227907
31233.900000  0.000000  2.346127
31244.700000  0.000000  2.428378
31255.400000  0.000000  2.472047
31266.200000  0.000000  2.481103
31277.000000  0.000000  2.461289
31287.700000  0.000000  2.417801
31298.500000  0.000001  2.354651
31309.300000  0.000001  2.274720
31320.000000  0.000001  2.179977
31330.800000  0.000001  2.071713
31341.600000  0.000001  1.950721
31352.300000  0.000001  1.817448
31363.100000  0.000001  1.672116
31373.900000  0.000001  1.514832
31384.600000  0.000001  1.345710
31395.400000  0.000001  1.164987
31406.200000  0.000002  0.973145
31416.900000  0.000002  0.771028
31427.700000  0.000002  0.559898
31438.500000  0.000002  0.341417
31449.200000  0.000002  0.117545
31460.000000  0.000003  -0.109668
31470.800000  0.000003  -0.338300
31481.500000  0.000004  -0.566764
31492.300000  0.000004  -0.793917
31503.100000  0.000005  -1.019092
31513.800000  0.000006  -1.242036
31524.600000  0.000007  -1.462821
31535.400000  0.000009  -1.681743
31546.100000  0.000010  -1.899226
31556.900000  0.000012  -2.115756
31567.700000  0.000015  -2.331824
31578.400000  0.000018  -2.547904
31589.200000  0.000021  -2.764422
31600.000000  0.000025  -2.981756
31610.700000  0.000029  3.082957
31621.500000  0.000035  2.863076
31632.300000  0.000042  2.641562
31643.000000  0.000050  2.418237
31653.800000  0.000059  2.192957
31664.600000  0.000070  1.965606
31675.300000  0.000084  1.736089
31686.100000  0.000100  1.504329
31696.900000  0.000120  1.270248
31707.600000  0.000143  1.033773
31718.400000  0.000171  0.794826
31729.200000  0.000205  0.553323
31739.900000  0.000246  0.309177
31750.700000  0.000295  0.062308
31761.500000  0.000355  -0.187375
31772.200000  0.000426  -0.439963
31783.000000  0.000512  -0.695550
31793.800000  0.000614  -0.954232
31804.500000  0.000738  -1.216101
31815.300000  0.000886  -1.481229
31826.100000  0.001063  -1.749676
31836.800000  0.001274  -2.021469
31847.600000  0.001526  -2.296607
31858.400000  0.001825  -2.575044
31869.100000  0.002178  -2.856689
31879.900000  0.002595  -3.141404
31890.700000  0.003085  2.854183
31901.400000  0.003658  2.563936
31912.200000  0.004327  2.271310
31923.000000  0.005105  1.976605
31933.700000  0.006006  1.680134
31944.500000  0.007047  1.382208
31955.300000  0.008247  1.083123
31966.000000  0.009629  0.783143
31976.800000  0.011216  0.482487
31987.600000  0.013039  0.181324
31998.300000  0.015133  -0.120241
32009.100000  0.017537  -0.422160
32019.900000  0.020299  -0.724450
32030.600000  0.023474  -1.027187
32041.400000  0.027129  -1.330501
32052.200000  0.031339  -1.634577
32062.900000  0.036194  -1.939645
32073.700000  0.041797  -2.245985
32084.500000  0.048271  -2.553914
32095.200000  0.055753  -2.863793
32106.000000  0.064403  3.107164
32116.800000  0.074400  2.792153
32127.500000  0.085942  2.473894
32138.300000  0.099246  2.151896
32149.100000  0.114535  1.825654
32159.800000  0.132031  1.494672
32170.600000  0.151933  1.158495
32181.400000  0.174385  0.816753
32192.100000  0.199447  0.469221
32202.900000  0.227041  0.115900
32213.700000  0.256926  -0.242908
32224.400000  0.288666  -0.606532
32235.200000  0.321653  -0.973909
32246.000000  0.355164  -1.343624
32256.700000  0.388463  -1.714011
32267.500000  0.420921  -2.083335
32278.300000  0.452112  -2.449977
32289.000000  0.481868  -2.812598
32299.800000  0.510279  3.112944
32310.600000  0.537643  2.760827
32321.300000  0.564402  2.414407
32332.100000  0.591086  2.073543
32342.900000  0.618259  1.737855
32353.600000  0.646497  1.406795
32364.400000  0.676371  1.079695
32375.200000  0.708450  0.755801
32385.900000  0.743296  0.434296
32396.700000  0.781478  0.114293
32407.500000  0.823554  -0.205162
32418.200000  0.870072  -0.525107
32429.000000  0.921523  -0.846680
32439.800000  0.978276  -1.171138
32450.500000  1.040451  -1.499851
32461.300000  1.107721  -1.834290
32472.100000  1.179005  -2.175944
32482.800000  1.252087  -2.526161
32493.600000  1.323209  -2.885872
32504.400000  1.386903  3.028008
32515.100000  1.436397  2.650293
32525.900000  1.464952  2.266949
32536.700000  1.467917  1.882206
32547.400000  1.444531  1.501047
32558.200000  1.398271  1.128139
32569.000000  1.335465  0.766934
32579.700000  1.263169  0.419302
32590.500000  1.187485  0.085681
32601.300000  1.112831  -0.234488
32612.000000  1.041953  -0.542319
32622.800000  0.976287  -0.839137
32633.600000  0.916388  -1.126279
32644.300000  0.862268  -1.404978
32655.100000  0.813644  -1.676324
32665.900000  0.770090  -1.941256
32676.600000  0.731136  -2.200571
32687.400000  0.696308  -2.454943
32698.200000  0.665168  -2.704941
32708.900000  0.637312  -2.951040
32719.700000  0.612385  3.089537
32730.500000  0.590074  2.850076
32741.200000  0.570107  2.613465
32752.000000  0.552245  2.379452
32762.800000  0.536284  2.147812
32773.500000  0.522046  1.918352
32784.300000  0.509379  1.690902
32795.100000  0.498153  1.465313
32805.800000  0.488253  1.241453
32816.600000  0.479586  1.019200
32827.400000  0.472071  0.798446
32838.100000  0.465641  0.579091
32848.900000  0.460239  0.361043
32859.700000  0.455822  0.144216
32870.400000  0.452354  -0.071471
32881.200000  0.449810  -0.286098
32892.000000  0.448172  -0.499736
32902.700000  0.447433  -0.712462
32913.500000  0.447593  -0.924345
32924.300000  0.448660  -1.135459
32935.000000  0.450650  -1.345876
32945.800000  0.453593  -1.555673
32956.600000  0.457522  -1.764926
32967.300000  0.462489  -1.973719
32978.100000  0.468551  -2.182141
32988.900000  0.475783  -2.390286
32999.600000  0.484275  -2.598260
33010.400000  0.494134  -2.806183
33021.200000  0.505490  -3.014182
33031.900000  0.518497  3.060774
33042.700000  0.533338  2.852144
33053.500000  0.550234  2.642909
33064.200000  0.569447  2.432832
33075.000000  0.591292  2.221631
33085.800000  0.616142  2.008961
33096.500000  0.644448  1.794409
33107.300000  0.676746  1.577465
33118.100000  0.713673  1.357498
33128.800000  0.755979  1.133716
33139.600000  0.804532  0.905128
33150.400000  0.860289  0.670478
33161.100000  0.924236  0.428182
33171.900000  0.997210  0.176261
33182.700000  1.079534  -0.087702
33193.400000  1.170327  -0.366502
33204.200000  1.266344  -0.663029
33215.000000  1.360446  -0.979527
33225.700000  1.440532  -1.316251
33236.500000  1.490957  -1.669761
33247.300000  1.498256  -2.032050
33258.000000  1.458792  -2.392046
33268.800000  1.381359  -2.739281
33279.600000  1.281760  -3.067107
33290.300000  1.175056  2.909813
33301.100000  1.071478  2.624074
33311.900000  0.976324  2.356308
33322.600000  0.891502  2.103607
33333.400000  0.817051  1.863276
33344.200000  0.752146  1.633036
33354.900000  0.695665  1.411036
33365.700000  0.646462  1.195804
33376.500000  0.603489  0.986176
33387.200000  0.565830  0.781230
33398.000000  0.532704  0.580237
33408.800000  0.503459  0.382610
33419.500000  0.477547  0.187877
33430.300000  0.454513  -0.004343
33441.100000  0.433975  -0.194366
33451.800000  0.415618  -0.382452
33462.600000  0.399171  -0.568817
33473.400000  0.384411  -0.753643
33484.100000  0.371149  -0.937084
33494.900000  0.359222  -1.119274
33505.700000  0.348493  -1.300326
33516.400000  0.338846  -1.480339
33527.200000  0.330181  -1.659401
33538.000000  0.322413  -1.837591
33548.700000  0.315470  -2.014975
33559.500000  0.309289  -2.191616
33570.300000  0.303816  -2.367572
33581.000000  0.299009  -2.542896
33591.800000  0.294829  -2.717637
33602.600000  0.291243  -2.891840
33613.300000  0.288228  -3.065551
33624.100000  0.285762  3.044374
33634.900000  0.283831  2.871523
33645.600000  0.282424  2.699040
33656.400000  0.281534  2.526886
33667.200000  0.281163  2.355018
33677.900000  0.281312  2.183395
33688.700000  0.281991  2.011972
33699.500000  0.283212  1.840703
33710.200000  0.284994  1.669539
33721.000000  0.287364  1.498422
33731.800000  0.290351  1.327293
33742.500000  0.293997  1.156087
33753.300000  0.298347  0.984728
33764.100000  0.303458  0.813131
33774.800000  0.309401  0.641200
33785.600000  0.316258  0.468820
33796.400000  0.324127  0.295862
33807.100000  0.333127  0.122171
33817.900000  0.343398  -0.052437
33828.700000  0.355109  -0.228181
33839.400000  0.368462  -0.405324
33850.200000  0.383701  -0.584177
33861.000000  0.401121  -0.765106
33871.700000  0.421096  -0.948556
33882.500000  0.444106  -1.135122
33893.300000  0.470733  -1.325650
33904.000000  0.501647  -1.521238
33914.800000  0.537618  -1.723260
33925.600000  0.579514  -1.933459
33936.300000  0.628225  -2.154098
33947.100000  0.684445  -2.388094
33957.900000  0.748163  -2.639068
33968.600000  0.817674  -2.911150
33979.400000  0.887967  3.075034
33990.200000  0.949078  2.751548
34000.900000  0.986650  2.405239
34011.700000  0.987760  2.047032
34022.500000  0.949805  1.692806
34033.200000  0.882925  1.356857
34044.000000  0.802617  1.046807
34054.800000  0.721458  0.763586
34065.500000  0.646429  0.504292
34076.300000  0.580154  0.264804
34087.100000  0.522866  0.041161
34097.800000  0.473763  -0.169958
34108.600000  0.431728  -0.371171
34119.400000  0.395651  -0.564497
34130.100000  0.364549  -0.751481
34140.900000  0.337591  -0.933306
34151.700000  0.314095  -1.110887
34162.400000  0.293502  -1.284936
34173.200000  0.275359  -1.456014
34184.000000  0.259291  -1.624566
34194.700000  0.244997  -1.790950
34205.500000  0.232226  -1.955456
34216.300000  0.220769  -2.118322
34227.000000  0.210457  -2.279742
34237.800000  0.201143  -2.439880
34248.600000  0.192708  -2.598872
34259.300000  0.185048  -2.756835
34270.100000  0.178075  -2.913867
34280.900000  0.171716  -3.070052
34291.600000  0.165906  3.057723
34302.400000  0.160591  2.903024
34313.200000  0.155722  2.748980
34323.900000  0.151258  2.595542
34334.700000  0.147162  2.442668
34345.500000  0.143404  2.290318
34356.200000  0.139956  2.138459
34367.000000  0.136793  1.987059
34377.800000  0.133895  1.836091
34388.500000  0.131242  1.685526
34399.300000  0.128817  1.535343
34410.100000  0.126608  1.385521
34420.800000  0.124600  1.236036
34431.600000  0.122783  1.086872
34442.400000  0.121146  0.938008
34453.100000  0.119682  0.789429
34463.900000  0.118383  0.641118
34474.700000  0.117243  0.493058
34485.400000  0.116256  0.345235
34496.200000  0.115418  0.197634
34507.000000  0.114726  0.050239
34517.700000  0.114178  -0.096963
34528.500000  0.113770  -0.243986
34539.300000  0.113504  -0.390847
34550.000000  0.113379  -0.537556
34560.800000  0.113395  -0.684130
34571.600000  0.113556  -0.830586
34582.300000  0.113862  -0.976942
34593.100000  0.114318  -1.123218
34603.900000  0.114929  -1.269435
34614.600000  0.115699  -1.415615
34625.400000  0.116637  -1.561780
34636.200000  0.117749  -1.707956
34646.900000  0.119048  -1.854170
34657.700000  0.120540  -2.000453
34668.500000  0.122243  -2.146841
34679.200000  0.124170  -2.293371
34690.000000  0.126339  -2.440088
34700.800000  0.128771  -2.587038
34711.500000  0.131489  -2.734273
34722.300000  0.134521  -2.881859
34733.100000  0.137900  -3.029866
34743.800000  0.141663  3.104811
34754.600000  0.145855  2.955703
34765.400000  0.150528  2.805884
34776.100000  0.155746  2.655217
34786.900000  0.161580  2.503546
34797.700000  0.168120  2.350677
34808.400000  0.175470  2.196376
34819.200000  0.183759  2.040361
34830.000000  0.193141  1.882277
34840.700000  0.203803  1.721688
34851.500000  0.215975  1.558042
34862.300000  0.229938  1.390634
34873.000000  0.246032  1.218564
34883.800000  0.264666  1.040661
34894.600000  0.286316  0.855399
34905.300000  0.311512  0.660779
34916.100000  0.340757  0.454202
34926.900000  0.374361  0.232361
34937.600000  0.412048  -0.008726
34948.400000  0.452238  -0.273277
34959.200000  0.491030  -0.564405
34969.900000  0.521598  -0.881534
34980.700000  0.535697  -1.217382
34991.500000  0.528207  -1.557691
35002.200000  0.501107  -1.886206
35013.000000  0.461960  -2.191484
35023.800000  0.418848  -2.469524
35034.500000  0.377185  -2.721790
35045.300000  0.339528  -2.952131
35056.100000  0.306602  3.118428
35066.800000  0.278236  2.919815
35077.600000  0.253910  2.732232
35088.400000  0.233036  2.553365
35099.100000  0.215060  2.381442
35109.900000  0.199504  2.215110
35120.700000  0.185970  2.053328
35131.400000  0.174130  1.895291
35142.200000  0.163718  1.740364
35153.000000  0.154515  1.588048
35163.700000  0.146341  1.437938
35174.500000  0.139049  1.289712
35185.300000  0.132517  1.143111
35196.000000  0.126644  0.997925
35206.800000  0.121346  0.853982
35217.600000  0.116553  0.711139
35228.300000  0.112206  0.569273
35239.100000  0.108255  0.428280
35249.900000  0.104655  0.288071
35260.600000  0.101371  0.148568
35271.400000  0.098372  0.009705
35282.200000  0.095628  -0.128576
35292.900000  0.093119  -0.266325
35303.700000  0.090820  -0.403587
35314.500000  0.088717  -0.540403
35325.200000  0.086791  -0.676807
35336.000000  0.085031  -0.812830
35346.800000  0.083423  -0.948501
35357.500000  0.081957  -1.083845
35368.300000  0.080624  -1.218886
35379.100000  0.079415  -1.353646
35389.800000  0.078322  -1.488143
35400.600000  0.077341  -1.622398
35411.400000  0.076466  -1.756427
35422.100000  0.075690  -1.890245
35432.900000  0.075011  -2.023870
35443.700000  0.074424  -2.157316
35454.400000  0.073927  -2.290597
35465.200000  0.073517  -2.423727
35476.000000  0.073193  -2.556720
35486.700000  0.072951  -2.689587
35497.500000  0.072791  -2.822340
35508.300000  0.072712  -2.954987
35519.000000  0.072715  -3.087533
35529.800000  0.072797  3.063208
35540.600000  0.072960  2.930868
35551.300000  0.073207  2.798634
35562.100000  0.073540  2.666496
35572.900000  0.073964  2.534427
35583.600000  0.074482  2.402394
35594.400000  0.075097  2.270361
35605.200000  0.075812  2.138301
35615.900000  0.076630  2.006192
35626.700000  0.077556  1.874015
35637.500000  0.078596  1.741753
35648.200000  0.079754  1.609388
35659.000000  0.081041  1.476902
35669.800000  0.082463  1.344270
35680.500000  0.084032  1.211468
35691.300000  0.085757  1.078466
35702.100000  0.087655  0.945231
35712.800000  0.089737  0.811723
35723.600000  0.092023  0.677893
35734.400000  0.094531  0.543687
35745.100000  0.097283  0.409051
35755.900000  0.100304  0.273929
35766.700000  0.103626  0.138252
35777.400000  0.107283  0.001935
35788.200000  0.111316  -0.135122
35799.000000  0.115772  -0.273035
35809.700000  0.120708  -0.411940
35820.500000  0.126190  -0.552002
35831.300000  0.132296  -0.693414
35842.000000  0.139119  -0.836410
35852.800000  0.146774  -0.981273
35863.500000  0.155391  -1.128351
35874.300000  0.165135  -1.278071
35885.100000  0.176200  -1.430970
35895.800000  0.188823  -1.587717
35906.600000  0.203285  -1.749158
35917.400000  0.219919  -1.916376
35928.100000  0.239104  -2.090749
35938.900000  0.261246  -2.274038
35949.700000  0.286720  -2.468466
35960.400000  0.315736  -2.676763
35971.200000  0.348070  -2.902083
35982.000000  0.382601  3.135580
35992.700000  0.416695  2.867633
36003.500000  0.445826  2.577750
36014.300000  0.464315  2.271107
36025.000000  0.467787  1.957993
36035.800000  0.455868  1.651049
36046.600000  0.432377  1.360667
36057.300000  0.402803  1.092148
36068.100000  0.371777  0.846075
36078.900000  0.342149  0.620265
36089.600000  0.315259  0.411540
36100.400000  0.291511  0.216723
36111.200000  0.270828  0.033047
36121.900000  0.252924  -0.141761
36132.700000  0.237453  -0.309496
36143.500000  0.224077  -0.471546
36154.200000  0.212502  -0.628987
36165.000000  0.202474  -0.782668
36175.800000  0.193782  -0.933280
36186.500000  0.186253  -1.081380
36197.300000  0.179739  -1.227430
36208.100000  0.174118  -1.371808
36218.800000  0.169295  -1.514837
36229.600000  0.165187  -1.656791
36240.400000  0.161730  -1.797910
36251.100000  0.158870  -1.938408
36261.900000  0.156566  -2.078483
36272.700000  0.154787  -2.218316
36283.400000  0.153510  -2.358085
36294.200000  0.152721  -2.497967
36305.000000  0.152412  -2.638139
36315.700000  0.152582  -2.778789
36326.500000  0.153239  -2.920117
36337.300000  0.154396  -3.062344
36348.000000  0.156074  3.077471
36358.800000  0.158306  2.932674
36369.600000  0.161126  2.786130
36380.300000  0.164583  2.637453
36391.100000  0.168731  2.486196
36401.900000  0.173636  2.331814
36412.600000  0.179370  2.173656
36423.400000  0.186010  2.010929
36434.200000  0.193624  1.842675
