num_points: 4096
frequency_Hz  magnitude  phase_rad
18023.300000  0.000002  -2.966551
18034.100000  0.000002  -2.967094
18044.800000  0.000002  -2.967635
18055.600000  0.000002  -2.968177
18066.400000  0.000002  -2.968717
18077.100000  0.000002  -2.969257
18087.900000  0.000002  -2.969797
18098.700000  0.000002  -2.970335
18109.400000  0.000002  -2.970873
18120.200000  0.000002  -2.971411
18131.000000  0.000002  -2.971948
18141.700000  0.000002  -2.972484
18152.500000  0.000002  -2.973020
18163.300000  0.000002  -2.973555
18174.000000  0.000002  -2.974089
18184.800000  0.000002  -2.974623
18195.600000  0.000002  -2.975157
18206.300000  0.000002  -2.975689
18217.100000  0.000002  -2.976221
18227.900000  0.000002  -2.976753
18238.600000  0.000002  -2.977284
18249.400000  0.000002  -2.977814
18260.200000  0.000002  -2.978344
18270.900000  0.000002  -2.978873
18281.700000  0.000002  -2.979402
18292.500000  0.000002  -2.979930
18303.200000  0.000002  -2.980457
18314.000000  0.000002  -2.980984
18324.800000  0.000002  -2.981510
18335.500000  0.000002  -2.982036
18346.300000  0.000002  -2.982561
18357.100000  0.000002  -2.983086
18367.800000  0.000002  -2.983610
18378.600000  0.000002  -2.984133
18389.400000  0.000002  -2.984656
18400.100000  0.000002  -2.985178
18410.900000  0.000002  -2.985700
18421.700000  0.000002  -2.986221
18432.400000  0.000002  -2.986742
18443.200000  0.000002  -2.987262
18454.000000  0.000002  -2.987781
18464.700000  0.000002  -2.988300
18475.500000  0.000002  -2.988819
18486.300000  0.000002  -2.989337
18497.000000  0.000002  -2.989854
18507.800000  0.000002  -2.990371
18518.600000  0.000002  -2.990887
18529.300000  0.000002  -2.991403
18540.100000  0.000002  -2.991918
18550.900000  0.000002  -2.992433
18561.600000  0.000002  -2.992947
18572.400000  0.000002  -2.993460
18583.200000  0.000002  -2.993973
18593.900000  0.000002  -2.994486
18604.700000  0.000002  -2.994998
18615.500000  0.000002  -2.995510
18626.200000  0.000002  -2.996021
18637.000000  0.000002  -2.996531
18647.800000  0.000002  -2.997041
18658.500000  0.000002  -2.997550
18669.300000  0.000002  -2.998059
18680.100000  0.000002  -2.998568
18690.800000  0.000002  -2.999076
18701.600000  0.000002  -2.999583
18712.400000  0.000002  -3.000090
18723.100000  0.000002  -3.000596
18733.900000  0.000002  -3.001102
18744.700000  0.000002  -3.001608
18755.400000  0.000002  -3.002113
18766.200000  0.000002  -3.002617
18777.000000  0.000002  -3.003121
18787.700000  0.000002  -3.003624
18798.500000  0.000002  -3.004127
18809.300000  0.000002  -3.004630
18820.000000  0.000002  -3.005132
18830.800000  0.000002  -3.005633
18841.600000  0.000002  -3.006134
18852.300000  0.000002  -3.006635
18863.100000  0.000002  -3.007135
18873.900000  0.000002  -3.007634
18884.600000  0.000002  -3.008134
18895.400000  0.000002  -3.008632
18906.200000  0.000002  -3.009130
18916.900000  0.000002  -3.009628
18927.700000  0.000002  -3.010125
18938.500000  0.000002  -3.010622
18949.200000  0.000002  -3.011118
18960.000000  0.000002  -3.011614
18970.800000  0.000002  -3.012110
18981.500000  0.000002  -3.012604
18992.300000  0.000002  -3.013099
19003.100000  0.000002  -3.013593
19013.800000  0.000002  -3.014086
19024.600000  0.000002  -3.014580
19035.400000  0.000002  -3.015072
19046.100000  0.000002  -3.015564
19056.900000  0.000002  -3.016056
19067.700000  0.000002  -3.016548
19078.400000  0.000002  -3.017038
19089.200000  0.000002  -3.017529
19100.000000  0.000002  -3.018019
19110.700000  0.000002  -3.018508
19121.500000  0.000002  -3.018998
19132.300000  0.000002  -3.019486
19143.000000  0.000002  -3.019975
19153.800000  0.000002  -3.020462
19164.600000  0.000002  -3.020950
19175.300000  0.000002  -3.021437
19186.100000  0.000002  -3.021923
19196.900000  0.000002  -3.022410
19207.600000  0.000002  -3.022895
19218.400000  0.000002  -3.023381
19229.200000  0.000002  -3.023865
19239.900000  0.000002  -3.024350
19250.700000  0.000002  -3.024834
19261.500000  0.000002  -3.025318
19272.200000  0.000002  -3.025801
19283.000000  0.000002  -3.026284
19293.800000  0.000002  -3.026766
19304.500000  0.000002  -3.027248
19315.300000  0.000002  -3.027730
19326.000000  0.000002  -3.028211
19336.800000  0.000002  -3.028692
19347.600000  0.000002  -3.029172
19358.300000  0.000002  -3.029652
19369.100000  0.000002  -3.030132
19379.900000  0.000002  -3.030611
19390.600000  0.000002  -3.031090
19401.400000  0.000002  -3.031569
19412.200000  0.000002  -3.032047
19422.900000  0.000002  -3.032524
19433.700000  0.000002  -3.033002
19444.500000  0.000002  -3.033479
19455.200000  0.000002  -3.033955
19466.000000  0.000002  -3.034431
19476.800000  0.000002  -3.034907
19487.500000  0.000002  -3.035383
19498.300000  0.000002  -3.035858
19509.100000  0.000002  -3.036332
19519.800000  0.000002  -3.036807
19530.600000  0.000002  -3.037281
19541.400000  0.000002  -3.037754
19552.100000  0.000002  -3.038228
19562.900000  0.000002  -3.038700
19573.700000  0.000002  -3.039173
19584.400000  0.000002  -3.039645
19595.200000  0.000002  -3.040117
19606.000000  0.000002  -3.040588
19616.700000  0.000002  -3.041059
19627.500000  0.000002  -3.041530
19638.300000  0.000002  -3.042000
19649.000000  0.000002  -3.042470
19659.800000  0.000002  -3.042940
19670.600000  0.000002  -3.043409
19681.300000  0.000002  -3.043878
19692.100000  0.000002  -3.044347
19702.900000  0.000002  -3.044815
19713.600000  0.000002  -3.045283
19724.400000  0.000002  -3.045751
19735.200000  0.000002  -3.046218
19745.900000  0.000002  -3.046685
19756.700000  0.000002  -3.047152
19767.500000  0.000002  -3.047618
19778.200000  0.000002  -3.048084
19789.000000  0.000002  -3.048550
19799.800000  0.000002  -3.049015
19810.500000  0.000002  -3.049480
19821.300000  0.000002  -3.049945
19832.100000  0.000002  -3.050409
19842.800000  0.000002  -3.050873
19853.600000  0.000002  -3.051337
19864.400000  0.000002  -3.051800
19875.100000  0.000002  -3.052263
19885.900000  0.000002  -3.052726
19896.700000  0.000002  -3.053189
19907.400000  0.000002  -3.053651
19918.200000  0.000002  -3.054113
19929.000000  0.000002  -3.054574
19939.700000  0.000002  -3.055035
19950.500000  0.000002  -3.055496
19961.300000  0.000002  -3.055957
19972.000000  0.000002  -3.056417
19982.800000  0.000002  -3.056877
19993.600000  0.000002  -3.057337
20004.300000  0.000002  -3.057797
20015.100000  0.000002  -3.058256
20025.900000  0.000002  -3.058715
20036.600000  0.000002  -3.059173
20047.400000  0.000002  -3.059632
20058.200000  0.000002  -3.060090
20068.900000  0.000002  -3.060547
20079.700000  0.000002  -3.061005
20090.500000  0.000002  -3.061462
20101.200000  0.000002  -3.061919
20112.000000  0.000002  -3.062375
20122.800000  0.000002  -3.062832
20133.500000  0.000002  -3.063288
20144.300000  0.000002  -3.063744
20155.100000  0.000002  -3.064199
20165.800000  0.000002  -3.064654
20176.600000  0.000002  -3.065109
20187.400000  0.000002  -3.065564
20198.100000  0.000002  -3.066018
20208.900000  0.000002  -3.066473
20219.700000  0.000002  -3.066927
20230.400000  0.000002  -3.067380
20241.200000  0.000002  -3.067834
20252.000000  0.000002  -3.068287
20262.700000  0.000002  -3.068740
20273.500000  0.000002  -3.069192
20284.300000  0.000002  -3.069645
20295.000000  0.000002  -3.070097
20305.800000  0.000002  -3.070549
20316.600000  0.000002  -3.071000
20327.300000  0.000002  -3.071452
20338.100000  0.000002  -3.071903
20348.900000  0.000002  -3.072354
20359.600000  0.000002  -3.072804
20370.400000  0.000002  -3.073255
20381.200000  0.000002  -3.073705
20391.900000  0.000002  -3.074155
20402.700000  0.000002  -3.074605
20413.500000  0.000002  -3.075054
20424.200000  0.000002  -3.075504
20435.000000  0.000002  -3.075953
20445.800000  0.000002  -3.076401
20456.500000  0.000002  -3.076850
20467.300000  0.000002  -3.077298
20478.100000  0.000002  -3.077746
20488.800000  0.000002  -3.078194
20499.600000  0.000002  -3.078642
20510.400000  0.000002  -3.079089
20521.100000  0.000002  -3.079537
20531.900000  0.000002  -3.079984
20542.700000  0.000002  -3.080431
20553.400000  0.000002  -3.080877
20564.200000  0.000002  -3.081324
20575.000000  0.000002  -3.081770
20585.700000  0.000002  -3.082216
20596.500000  0.000002  -3.082662
20607.300000  0.000002  -3.083107
20618.000000  0.000002  -3.083552
20628.800000  0.000002  -3.083998
20639.600000  0.000002  -3.084443
20650.300000  0.000002  -3.084887
20661.100000  0.000002  -3.085332
20671.900000  0.000002  -3.085776
20682.600000  0.000002  -3.086220
20693.400000  0.000002  -3.086664
20704.200000  0.000002  -3.087108
20714.900000  0.000002  -3.087552
20725.700000  0.000002  -3.087995
20736.500000  0.000002  -3.088439
20747.200000  0.000002  -3.088882
20758.000000  0.000002  -3.089324
20768.800000  0.000002  -3.089767
20779.500000  0.000002  -3.090210
20790.300000  0.000002  -3.090652
20801.100000  0.000002  -3.091094
20811.800000  0.000002  -3.091536
20822.600000  0.000002  -3.091978
20833.400000  0.000002  -3.092420
20844.100000  0.000002  -3.092861
20854.900000  0.000002  -3.093302
20865.700000  0.000002  -3.093743
20876.400000  0.000002  -3.094184
20887.200000  0.000002  -3.094625
20898.000000  0.000002  -3.095066
20908.700000  0.000002  -3.095506
20919.500000  0.000002  -3.095947
20930.300000  0.000002  -3.096387
20941.000000  0.000002  -3.096827
20951.800000  0.000002  -3.097267
20962.600000  0.000002  -3.097706
20973.300000  0.000002  -3.098146
20984.100000  0.000002  -3.098585
20994.900000  0.000002  -3.099024
21005.600000  0.000002  -3.099464
21016.400000  0.000002  -3.099903
21027.200000  0.000002  -3.100341
21037.900000  0.000002  -3.100780
21048.700000  0.000002  -3.101219
21059.500000  0.000002  -3.101657
21070.200000  0.000002  -3.102095
21081.000000  0.000002  -3.102533
21091.800000  0.000002  -3.102971
21102.500000  0.000002  -3.103409
21113.300000  0.000002  -3.103847
21124.100000  0.000002  -3.104284
21134.800000  0.000002  -3.104722
21145.600000  0.000002  -3.105159
21156.400000  0.000002  -3.105596
21167.100000  0.000002  -3.106033
21177.900000  0.000002  -3.106470
21188.700000  0.000002  -3.106907
21199.400000  0.000002  -3.107344
21210.200000  0.000002  -3.107780
21221.000000  0.000002  -3.108217
21231.700000  0.000002  -3.108653
21242.500000  0.000002  -3.109089
21253.300000  0.000002  -3.109526
21264.000000  0.000002  -3.109962
21274.800000  0.000002  -3.110397
21285.600000  0.000002  -3.110833
21296.300000  0.000002  -3.111269
21307.100000  0.000002  -3.111705
21317.900000  0.000002  -3.112140
21328.600000  0.000002  -3.112575
21339.400000  0.000002  -3.113011
21350.200000  0.000002  -3.113446
21360.900000  0.000002  -3.113881
21371.700000  0.000002  -3.114316
21382.500000  0.000002  -3.114751
21393.200000  0.000002  -3.115186
21404.000000  0.000002  -3.115620
21414.800000  0.000002  -3.116055
21425.500000  0.000002  -3.116489
21436.300000  0.000002  -3.116924
21447.100000  0.000002  -3.117358
21457.800000  0.000002  -3.117793
21468.600000  0.000002  -3.118227
21479.400000  0.000002  -3.118661
21490.100000  0.000002  -3.119095
21500.900000  0.000002  -3.119529
21511.700000  0.000002  -3.119963
21522.400000  0.000002  -3.120397
21533.200000  0.000002  -3.120830
21544.000000  0.000002  -3.121264
21554.700000  0.000002  -3.121698
21565.500000  0.000002  -3.122131
21576.300000  0.000002  -3.122565
21587.000000  0.000002  -3.122998
21597.800000  0.000002  -3.123431
21608.600000  0.000002  -3.123864
21619.300000  0.000002  -3.124298
21630.100000  0.000002  -3.124731
21640.900000  0.000002  -3.125164
21651.600000  0.000002  -3.125597
21662.400000  0.000002  -3.126030
21673.200000  0.000002  -3.126463
21683.900000  0.000002  -3.126896
21694.700000  0.000002  -3.127329
21705.500000  0.000002  -3.127761
21716.200000  0.000002  -3.128194
21727.000000  0.000002  -3.128627
21737.800000  0.000002  -3.129059
21748.500000  0.000002  -3.129492
21759.300000  0.000002  -3.129924
21770.100000  0.000002  -3.130357
21780.800000  0.000002  -3.130789
21791.600000  0.000002  -3.131222
21802.400000  0.000002  -3.131654
21813.100000  0.000002  -3.132087
21823.900000  0.000002  -3.132519
21834.700000  0.000002  -3.132951
21845.400000  0.000002  -3.133383
21856.200000  0.000002  -3.133816
21867.000000  0.000002  -3.134248
21877.700000  0.000002  -3.134680
21888.500000  0.000002  -3.135112
21899.300000  0.000002  -3.135544
21910.000000  0.000002  -3.135976
21920.800000  0.000002  -3.136409
21931.600000  0.000002  -3.136841
21942.300000  0.000002  -3.137273
21953.100000  0.000002  -3.137705
21963.900000  0.000002  -3.138137
21974.600000  0.000002  -3.138569
21985.400000  0.000002  -3.139001
21996.200000  0.000002  -3.139433
22006.900000  0.000002  -3.139865
22017.700000  0.000002  -3.140297
22028.500000  0.000002  -3.140729
22039.200000  0.000002  -3.141161
22050.000000  0.000002  3.141593
22060.800000  0.000002  3.141161
22071.500000  0.000002  3.140729
22082.300000  0.000002  3.140297
22093.100000  0.000002  3.139865
22103.800000  0.000002  3.139433
22114.600000  0.000002  3.139001
22125.400000  0.000002  3.138569
22136.100000  0.000002  3.138137
22146.900000  0.000002  3.137705
22157.700000  0.000002  3.137273
22168.400000  0.000002  3.136841
22179.200000  0.000002  3.136409
22190.000000  0.000002  3.135976
22200.700000  0.000002  3.135544
22211.500000  0.000002  3.135112
22222.300000  0.000002  3.134680
22233.000000  0.000002  3.134248
22243.800000  0.000002  3.133816
22254.600000  0.000002  3.133383
22265.300000  0.000002  3.132951
22276.100000  0.000002  3.132519
22286.900000  0.000002  3.132087
22297.600000  0.000002  3.131654
22308.400000  0.000002  3.131222
22319.200000  0.000002  3.130789
22329.900000  0.000002  3.130357
22340.700000  0.000002  3.129924
22351.500000  0.000002  3.129492
22362.200000  0.000002  3.129059
22373.000000  0.000002  3.128627
22383.800000  0.000002  3.128194
22394.500000  0.000002  3.127761
22405.300000  0.000002  3.127329
22416.100000  0.000002  3.126896
22426.800000  0.000002  3.126463
22437.600000  0.000002  3.126030
22448.400000  0.000002  3.125597
22459.100000  0.000002  3.125164
22469.900000  0.000002  3.124731
22480.700000  0.000002  3.124298
22491.400000  0.000002  3.123864
22502.200000  0.000002  3.123431
22513.000000  0.000002  3.122998
22523.700000  0.000002  3.122565
22534.500000  0.000002  3.122131
22545.300000  0.000002  3.121698
22556.000000  0.000002  3.121264
22566.800000  0.000002  3.120830
22577.600000  0.000002  3.120397
22588.300000  0.000002  3.119963
22599.100000  0.000002  3.119529
22609.900000  0.000002  3.119095
22620.600000  0.000002  3.118661
22631.400000  0.000002  3.118227
22642.200000  0.000002  3.117793
22652.900000  0.000002  3.117358
22663.700000  0.000002  3.116924
22674.500000  0.000002  3.116489
22685.200000  0.000002  3.116055
22696.000000  0.000002  3.115620
22706.800000  0.000002  3.115186
22717.500000  0.000002  3.114751
22728.300000  0.000002  3.114316
22739.100000  0.000002  3.113881
22749.800000  0.000002  3.113446
22760.600000  0.000002  3.113011
22771.400000  0.000002  3.112575
22782.100000  0.000002  3.112140
22792.900000  0.000002  3.111705
22803.700000  0.000002  3.111269
22814.400000  0.000002  3.110833
22825.200000  0.000002  3.110397
22836.000000  0.000002  3.109962
22846.700000  0.000002  3.109526
22857.500000  0.000002  3.109089
22868.300000  0.000002  3.108653
22879.000000  0.000002  3.108217
22889.800000  0.000002  3.107780
22900.600000  0.000002  3.107344
22911.300000  0.000002  3.106907
22922.100000  0.000002  3.106470
22932.900000  0.000002  3.106033
22943.600000  0.000002  3.105596
22954.400000  0.000002  3.105159
22965.200000  0.000002  3.104722
22975.900000  0.000002  3.104284
22986.700000  0.000002  3.103847
22997.500000  0.000002  3.103409
23008.200000  0.000002  3.102971
23019.000000  0.000002  3.102533
23029.800000  0.000002  3.102095
23040.500000  0.000002  3.101657
23051.300000  0.000002  3.101219
23062.100000  0.000002  3.100780
23072.800000  0.000002  3.100341
23083.600000  0.000002  3.099903
23094.400000  0.000002  3.099464
23105.100000  0.000002  3.099024
23115.900000  0.000002  3.098585
23126.700000  0.000002  3.098146
23137.400000  0.000002  3.097706
23148.200000  0.000002  3.097267
23159.000000  0.000002  3.096827
23169.700000  0.000002  3.096387
23180.500000  0.000002  3.095947
23191.300000  0.000002  3.095506
23202.000000  0.000002  3.095066
23212.800000  0.000002  3.094625
23223.600000  0.000002  3.094184
23234.300000  0.000002  3.093743
23245.100000  0.000002  3.093302
23255.900000  0.000002  3.092861
23266.600000  0.000002  3.092420
23277.400000  0.000002  3.091978
23288.200000  0.000002  3.091536
23298.900000  0.000002  3.091094
23309.700000  0.000002  3.090652
23320.500000  0.000002  3.090210
23331.200000  0.000002  3.089767
23342.000000  0.000002  3.089324
23352.800000  0.000002  3.088882
23363.500000  0.000002  3.088439
23374.300000  0.000002  3.087995
23385.100000  0.000002  3.087552
23395.800000  0.000002  3.087108
23406.600000  0.000002  3.086664
23417.400000  0.000002  3.086220
23428.100000  0.000002  3.085776
23438.900000  0.000002  3.085332
23449.700000  0.000002  3.084887
23460.400000  0.000002  3.084443
23471.200000  0.000002  3.083998
23482.000000  0.000002  3.083552
23492.700000  0.000002  3.083107
23503.500000  0.000002  3.082662
23514.300000  0.000002  3.082216
23525.000000  0.000002  3.081770
23535.800000  0.000002  3.081324
23546.600000  0.000002  3.080877
23557.300000  0.000002  3.080431
23568.100000  0.000002  3.079984
23578.900000  0.000002  3.079537
23589.600000  0.000002  3.079089
23600.400000  0.000002  3.078642
23611.200000  0.000002  3.078194
23621.900000  0.000002  3.077746
23632.700000  0.000002  3.077298
23643.500000  0.000002  3.076850
23654.200000  0.000002  3.076401
23665.000000  0.000002  3.075953
23675.800000  0.000002  3.075504
23686.500000  0.000002  3.075054
23697.300000  0.000002  3.074605
23708.100000  0.000002  3.074155
23718.800000  0.000002  3.073705
23729.600000  0.000002  3.073255
23740.400000  0.000002  3.072804
23751.100000  0.000002  3.072354
23761.900000  0.000002  3.071903
23772.700000  0.000002  3.071452
23783.400000  0.000002  3.071000
23794.200000  0.000002  3.070549
23805.000000  0.000002  3.070097
23815.700000  0.000002  3.069645
23826.500000  0.000002  3.069192
23837.300000  0.000002  3.068740
23848.000000  0.000002  3.068287
23858.800000  0.000002  3.067834
23869.600000  0.000002  3.067380
23880.300000  0.000002  3.066927
23891.100000  0.000002  3.066473
23901.900000  0.000002  3.066018
23912.600000  0.000002  3.065564
23923.400000  0.000002  3.065109
23934.200000  0.000002  3.064654
23944.900000  0.000002  3.064199
23955.700000  0.000002  3.063744
23966.500000  0.000002  3.063288
23977.200000  0.000002  3.062832
23988.000000  0.000002  3.062375
23998.800000  0.000002  3.061919
24009.500000  0.000002  3.061462
24020.300000  0.000002  3.061005
24031.100000  0.000002  3.060547
24041.800000  0.000002  3.060090
24052.600000  0.000002  3.059632
24063.400000  0.000002  3.059173
24074.100000  0.000002  3.058715
24084.900000  0.000002  3.058256
24095.700000  0.000002  3.057797
24106.400000  0.000002  3.057337
24117.200000  0.000002  3.056877
24128.000000  0.000002  3.056417
24138.700000  0.000002  3.055957
24149.500000  0.000002  3.055496
24160.300000  0.000002  3.055035
24171.000000  0.000002  3.054574
24181.800000  0.000002  3.054113
24192.600000  0.000002  3.053651
24203.300000  0.000002  3.053189
24214.100000  0.000002  3.052726
24224.900000  0.000002  3.052263
24235.600000  0.000002  3.051800
24246.400000  0.000002  3.051337
24257.200000  0.000002  3.050873
24267.900000  0.000002  3.050409
24278.700000  0.000002  3.049945
24289.500000  0.000002  3.049480
24300.200000  0.000002  3.049015
24311.000000  0.000002  3.048550
24321.800000  0.000002  3.048084
24332.500000  0.000002  3.047618
24343.300000  0.000002  3.047152
24354.100000  0.000002  3.046685
24364.800000  0.000002  3.046218
24375.600000  0.000002  3.045751
24386.400000  0.000002  3.045283
24397.100000  0.000002  3.044815
24407.900000  0.000002  3.044347
24418.700000  0.000002  3.043878
24429.400000  0.000002  3.043409
24440.200000  0.000002  3.042940
24451.000000  0.000002  3.042470
24461.700000  0.000002  3.042000
24472.500000  0.000002  3.041530
24483.300000  0.000002  3.041059
24494.000000  0.000002  3.040588
24504.800000  0.000002  3.040117
24515.600000  0.000002  3.039645
24526.300000  0.000002  3.039173
24537.100000  0.000002  3.038700
24547.900000  0.000002  3.038228
24558.600000  0.000002  3.037754
24569.400000  0.000002  3.037281
24580.200000  0.000002  3.036807
24590.900000  0.000002  3.036332
24601.700000  0.000002  3.035858
24612.500000  0.000002  3.035383
24623.200000  0.000002  3.034907
24634.000000  0.000002  3.034431
24644.800000  0.000002  3.033955
24655.500000  0.000002  3.033479
24666.300000  0.000002  3.033002
24677.100000  0.000002  3.032524
24687.800000  0.000002  3.032047
24698.600000  0.000002  3.031569
24709.400000  0.000002  3.031090
24720.100000  0.000002  3.030611
24730.900000  0.000002  3.030132
24741.700000  0.000002  3.029652
24752.400000  0.000002  3.029172
24763.200000  0.000002  3.028692
24774.000000  0.000002  3.028211
24784.700000  0.000002  3.027730
24795.500000  0.000002  3.027248
24806.300000  0.000002  3.026766
24817.000000  0.000002  3.026284
24827.800000  0.000002  3.025801
24838.500000  0.000002  3.025318
24849.300000  0.000002  3.024834
24860.100000  0.000002  3.024350
24870.800000  0.000002  3.023865
24881.600000  0.000002  3.023381
24892.400000  0.000002  3.022895
24903.100000  0.000002  3.022410
24913.900000  0.000002  3.021923
24924.700000  0.000002  3.021437
24935.400000  0.000002  3.020950
24946.200000  0.000002  3.020462
24957.000000  0.000002  3.019975
24967.700000  0.000002  3.019486
24978.500000  0.000002  3.018998
24989.300000  0.000002  3.018508
25000.000000  0.000002  3.018019
25010.800000  0.000002  3.017529
25021.600000  0.000002  3.017038
25032.300000  0.000002  3.016548
25043.100000  0.000002  3.016056
25053.900000  0.000002  3.015564
25064.600000  0.000002  3.015072
25075.400000  0.000002  3.014580
25086.200000  0.000002  3.014086
25096.900000  0.000002  3.013593
25107.700000  0.000002  3.013099
25118.500000  0.000002  3.012604
25129.200000  0.000002  3.012110
25140.000000  0.000002  3.011614
25150.800000  0.000002  3.011118
25161.500000  0.000002  3.010622
25172.300000  0.000002  3.010125
25183.100000  0.000002  3.009628
25193.800000  0.000002  3.009130
25204.600000  0.000002  3.008632
25215.400000  0.000002  3.008134
25226.100000  0.000002  3.007634
25236.900000  0.000002  3.007135
25247.700000  0.000002  3.006635
25258.400000  0.000002  3.006134
25269.200000  0.000002  3.005633
25280.000000  0.000002  3.005132
25290.700000  0.000002  3.004630
25301.500000  0.000002  3.004127
25312.300000  0.000002  3.003624
25323.000000  0.000002  3.003121
25333.800000  0.000002  3.002617
25344.600000  0.000002  3.002113
25355.300000  0.000002  3.001608
25366.100000  0.000002  3.001102
25376.900000  0.000002  3.000596
25387.600000  0.000002  3.000090
25398.400000  0.000002  2.999583
25409.200000  0.000002  2.999076
25419.900000  0.000002  2.998568
25430.700000  0.000002  2.998059
25441.500000  0.000002  2.997550
25452.200000  0.000002  2.997041
25463.000000  0.000002  2.996531
25473.800000  0.000002  2.996021
25484.500000  0.000002  2.995510
25495.300000  0.000002  2.994998
25506.100000  0.000002  2.994486
25516.800000  0.000002  2.993973
25527.600000  0.000002  2.993460
25538.400000  0.000002  2.992947
25549.100000  0.000002  2.992433
25559.900000  0.000002  2.991918
25570.700000  0.000002  2.991403
25581.400000  0.000002  2.990887
25592.200000  0.000002  2.990371
25603.000000  0.000002  2.989854
25613.700000  0.000002  2.989337
25624.500000  0.000002  2.988819
25635.300000  0.000002  2.988300
25646.000000  0.000002  2.987781
25656.800000  0.000002  2.987262
25667.600000  0.000002  2.986742
25678.300000  0.000002  2.986221
25689.100000  0.000002  2.985700
25699.900000  0.000002  2.985178
25710.600000  0.000002  2.984656
25721.400000  0.000002  2.984133
25732.200000  0.000002  2.983610
25742.900000  0.000002  2.983086
25753.700000  0.000002  2.982561
25764.500000  0.000002  2.982036
25775.200000  0.000002  2.981510
25786.000000  0.000002  2.980984
25796.800000  0.000002  2.980457
25807.500000  0.000002  2.979930
25818.300000  0.000002  2.979402
25829.100000  0.000002  2.978873
25839.800000  0.000002  2.978344
25850.600000  0.000002  2.977814
25861.400000  0.000002  2.977284
25872.100000  0.000002  2.976753
25882.900000  0.000002  2.976221
25893.700000  0.000002  2.975689
25904.400000  0.000002  2.975157
25915.200000  0.000002  2.974623
25926.000000  0.000002  2.974089
25936.700000  0.000002  2.973555
25947.500000  0.000002  2.973020
25958.300000  0.000002  2.972484
25969.000000  0.000002  2.971948
25979.800000  0.000002  2.971411
25990.600000  0.000002  2.970873
26001.300000  0.000002  2.970335
26012.100000  0.000002  2.969797
26022.900000  0.000002  2.969257
26033.600000  0.000002  2.968717
26044.400000  0.000002  2.968177
26055.200000  0.000002  2.967635
26065.900000  0.000002  2.967094
26076.700000  0.000002  2.966551
26087.500000  0.000002  2.966008
26098.200000  0.000002  2.965464
26109.000000  0.000002  2.964920
26119.800000  0.000002  2.964375
26130.500000  0.000002  2.963829
26141.300000  0.000002  2.963283
26152.100000  0.000002  2.962736
26162.800000  0.000002  2.962188
26173.600000  0.000002  2.961640
26184.400000  0.000002  2.961091
26195.100000  0.000002  2.960542
26205.900000  0.000002  2.959992
26216.700000  0.000002  2.959441
26227.400000  0.000002  2.958889
26238.200000  0.000002  2.958337
26249.000000  0.000002  2.957784
26259.700000  0.000002  2.957231
26270.500000  0.000002  2.956677
26281.300000  0.000002  2.956122
26292.000000  0.000002  2.955567
26302.800000  0.000002  2.955010
26313.600000  0.000002  2.954454
26324.300000  0.000002  2.953896
26335.100000  0.000002  2.953338
26345.900000  0.000002  2.952779
26356.600000  0.000002  2.952220
26367.400000  0.000002  2.951659
26378.200000  0.000002  2.951099
26388.900000  0.000002  2.950537
26399.700000  0.000002  2.949975
26410.500000  0.000002  2.949412
26421.200000  0.000002  2.948848
26432.000000  0.000002  2.948284
26442.800000  0.000002  2.947719
26453.500000  0.000002  2.947153
26464.300000  0.000002  2.946586
26475.100000  0.000002  2.946019
26485.800000  0.000002  2.945451
26496.600000  0.000002  2.944883
26507.400000  0.000002  2.944313
26518.100000  0.000002  2.943743
26528.900000  0.000002  2.943172
26539.700000  0.000002  2.942601
26550.400000  0.000002  2.942029
26561.200000  0.000002  2.941456
26572.000000  0.000002  2.940882
26582.700000  0.000002  2.940308
26593.500000  0.000002  2.939733
26604.300000  0.000002  2.939157
26615.000000  0.000002  2.938580
26625.800000  0.000002  2.938003
26636.600000  0.000002  2.937425
26647.300000  0.000002  2.936846
26658.100000  0.000002  2.936266
26668.900000  0.000002  2.935686
26679.600000  0.000002  2.935105
26690.400000  0.000002  2.934523
26701.200000  0.000002  2.933941
26711.900000  0.000002  2.933357
26722.700000  0.000002  2.932773
26733.500000  0.000002  2.932188
26744.200000  0.000002  2.931603
26755.000000  0.000002  2.931016
26765.800000  0.000002  2.930429
26776.500000  0.000002  2.929841
26787.300000  0.000002  2.929253
26798.100000  0.000002  2.928663
26808.800000  0.000002  2.928073
26819.600000  0.000002  2.927482
26830.400000  0.000002  2.926890
26841.100000  0.000002  2.926297
26851.900000  0.000002  2.925704
26862.700000  0.000002  2.925110
26873.400000  0.000002  2.924515
26884.200000  0.000002  2.923919
26895.000000  0.000002  2.923323
26905.700000  0.000002  2.922725
26916.500000  0.000002  2.922127
26927.300000  0.000002  2.921528
26938.000000  0.000002  2.920928
26948.800000  0.000002  2.920328
26959.600000  0.000002  2.919726
26970.300000  0.000002  2.919124
26981.100000  0.000002  2.918521
26991.900000  0.000002  2.917917
27002.600000  0.000002  2.917312
27013.400000  0.000002  2.916707
27024.200000  0.000002  2.916101
27034.900000  0.000002  2.915493
27045.700000  0.000002  2.914885
27056.500000  0.000002  2.914277
27067.200000  0.000002  2.913667
27078.000000  0.000002  2.913056
27088.800000  0.000002  2.912445
27099.500000  0.000002  2.911833
27110.300000  0.000002  2.911220
27121.100000  0.000002  2.910606
27131.800000  0.000002  2.909991
27142.600000  0.000002  2.909376
27153.400000  0.000002  2.908759
