num_points: 4096
frequency_Hz  magnitude  phase_rad
27917.8  0.0847282  2.79895
27928.6  0.0840633  2.81872
27939.3  0.0874257  2.80345
27950.1  0.0923181  2.73778
27960.9  0.0962415  2.63105
27971.6  0.0978767  2.50211
27982.4  0.0971545  2.36684
27993.2  0.0946626  2.23452
28003.9  0.0910947  2.10921
28014.7  0.086999  1.99196
28025.5  0.082737  1.88239
28036.2  0.0785222  1.77968
28047  0.0744693  1.68287
28057.8  0.0706327  1.59113
28068.5  0.0670319  1.50373
28079.3  0.0636665  1.42012
28090.1  0.0605261  1.33982
28100.8  0.0575949  1.26249
28111.6  0.054855  1.18787
28122.4  0.052288  1.11579
28133.1  0.0498758  1.04614
28143.9  0.0476011  0.978884
28154.7  0.0454476  0.914072
28165.4  0.0434007  0.851841
28176.2  0.0414482  0.792435
28187  0.0395809  0.7362
28197.7  0.0377936  0.68358
28208.5  0.0360843  0.635089
28219.3  0.0344535  0.591314
28230  0.0329033  0.552961
28240.8  0.0314391  0.520902
28251.6  0.0300722  0.496206
28262.3  0.0288225  0.480123
28273.1  0.027722  0.473983
28283.9  0.0268182  0.478992
28294.6  0.0261772  0.495857
28305.4  0.0258849  0.524236
28316.2  0.0260445  0.562122
28326.9  0.0267688  0.605477
28337.7  0.028168  0.648522
28348.5  0.0303373  0.68482
28359.2  0.0333502  0.708684
28370  0.0372597  0.716185
28380.8  0.0421032  0.705352
28391.5  0.0479058  0.675788
28402.3  0.0546778  0.6281
28413.1  0.0624041  0.563471
28423.8  0.0710269  0.483489
28434.6  0.0804292  0.390249
28445.4  0.0904462  0.286676
28456.1  0.100958  0.17673
28466.9  0.112117  0.0645101
28477.7  0.124559  -0.0489113
28488.4  0.139047  -0.168371
28499.2  0.155605  -0.300793
28510  0.173338  -0.448036
28520.7  0.191185  -0.606514
28531.5  0.208482  -0.771293
28542.3  0.225  -0.938569
28553  0.240786  -1.10605
28563.8  0.256034  -1.2726
28574.6  0.271  -1.43789
28585.3  0.285951  -1.60212
28596.1  0.301133  -1.76577
28606.9  0.316752  -1.92955
28617.6  0.332957  -2.09425
28628.4  0.349832  -2.26068
28639.2  0.367377  -2.42964
28649.9  0.385505  -2.60181
28660.7  0.404033  -2.77778
28671.5  0.422684  -2.95794
28682.2  0.441101  3.14067
28693  0.458865  2.95166
28703.8  0.475536  2.75839
28714.5  0.490691  2.56114
28725.3  0.503968  2.3603
28736.1  0.515095  2.15621
28746.8  0.523883  1.94907
28757.6  0.530184  1.73892
28768.4  0.533821  1.52555
28779.1  0.534505  1.30859
28789.9  0.531783  1.08771
28800.7  0.525028  0.862753
28811.4  0.513545  0.634113
28822.2  0.496762  0.4029
28833  0.474491  0.17105
28843.7  0.447136  -0.0588001
28854.5  0.415755  -0.283654
28865.3  0.381893  -0.500675
28876  0.347258  -0.707658
28886.8  0.313373  -0.903285
28897.6  0.281369  -1.08711
28908.3  0.25193  -1.25941
28919.1  0.22536  -1.42087
28929.9  0.201687  -1.57249
28940.6  0.180764  -1.7153
28951.4  0.162354  -1.85037
28962.2  0.146182  -1.97868
28972.9  0.13197  -2.10112
28983.7  0.119448  -2.2185
28994.5  0.10837  -2.33148
29005.2  0.0985103  -2.44062
29016  0.0896616  -2.54623
29026.8  0.0816393  -2.6483
29037.5  0.0742849  -2.74626
29048.3  0.0674812  -2.83876
29059.1  0.0611727  -2.92352
29069.8  0.0553753  -2.99766
29080.6  0.0501594  -3.05819
29091.4  0.0456172  -3.10247
29102.1  0.0418514  -3.12833
29112.9  0.0390049  -3.13441
29123.7  0.0373017  -3.12224
29134.4  0.0370385  -3.1001
29145.2  0.0384623  -3.08551
29156  0.0415503  -3.10037
29166.7  0.0458367  3.12342
29177.5  0.0504599  3.01839
29188.3  0.0544712  2.87865
29199  0.0572358  2.72
29209.8  0.0586252  2.55629
29220.6  0.0588898  2.3962
29231.3  0.0584072  2.24352
29242.1  0.0575104  2.09887
29252.9  0.0564334  1.96133
29263.6  0.0553192  1.82947
29274.4  0.0542463  1.70178
29285.2  0.0532516  1.57695
29295.9  0.0523468  1.45385
29306.7  0.0515283  1.33153
29317.5  0.050783  1.20925
29328.2  0.0500917  1.0864
29339  0.0494307  0.962507
29349.8  0.0487733  0.837248
29360.5  0.0480906  0.710435
29371.3  0.0473533  0.582038
29382.1  0.0465335  0.452189
29392.8  0.0456072  0.321176
29403.6  0.0445564  0.189408
29414.4  0.043369  0.0573836
29425.1  0.0420385  -0.0743238
29435.9  0.0405636  -0.205044
29446.7  0.0389496  -0.334003
29457.4  0.0372086  -0.460329
29468.2  0.035359  -0.583086
29479  0.0334242  -0.701285
29489.7  0.0314298  -0.813886
29500.5  0.0294023  -0.91976
29511.3  0.0273679  -1.01763
29522  0.0253521  -1.10599
29532.8  0.0233809  -1.18296
29543.6  0.0214831  -1.24614
29554.3  0.0196941  -1.2925
29565.1  0.0180615  -1.31842
29575.9  0.0166519  -1.32001
29586.6  0.0155571  -1.29449
29597.4  0.0148931  -1.24264
29608.2  0.0147847  -1.17184
29618.9  0.0153318  -1.09651
29629.7  0.0165787  -1.03331
29640.5  0.0185122  -0.994395
29651.2  0.0210878  -0.984453
29662  0.0242587  -1.0026
29672.8  0.027991  -1.04544
29683.5  0.0322657  -1.10905
29694.3  0.0370761  -1.18997
29705.1  0.0424226  -1.28532
29715.8  0.0483097  -1.39282
29726.6  0.0547448  -1.51061
29737.4  0.0617403  -1.6372
29748.1  0.0693176  -1.77138
29758.9  0.0775132  -1.91222
29769.7  0.0863834  -2.05912
29780.4  0.0960055  -2.2118
29791.2  0.106477  -2.37029
29802  0.117911  -2.53491
29812.7  0.130447  -2.70623
29823.5  0.144251  -2.88513
29834.3  0.159518  -3.07304
29845  0.176431  3.01108
29855.8  0.195056  2.79785
29866.6  0.215126  2.56664
29877.3  0.235677  2.31341
29888.1  0.254602  2.03515
29898.9  0.268477  1.73213
29909.6  0.273346  1.4102
29920.4  0.266677  1.08095
29931.2  0.24901  0.758327
29941.9  0.223552  0.454347
29952.7  0.194351  0.177587
29963.5  0.16497  -0.065797
29974.2  0.13803  -0.271534
29985  0.115109  -0.438386
29995.8  0.0967402  -0.569457
30006.5  0.0826341  -0.671851
30017.3  0.072049  -0.754571
30028.1  0.0641393  -0.826027
30038.8  0.0581626  -0.892531
30049.6  0.0535509  -0.95804
30060.4  0.0499028  -1.02467
30071.1  0.0469465  -1.09338
30081.9  0.0445013  -1.16451
30092.7  0.0424472  -1.23814
30103.4  0.0407034  -1.3143
30114.2  0.0392146  -1.39307
30125  0.0379419  -1.47465
30135.7  0.0368568  -1.55939
30146.5  0.0359369  -1.64782
30157.3  0.0351627  -1.74072
30168  0.0345138  -1.83912
30178.8  0.033965  -1.94441
30189.6  0.0334788  -2.05837
30200.3  0.0329965  -2.18315
30211.1  0.0324241  -2.3212
30221.9  0.0316182  -2.4747
30232.6  0.030384  -2.64458
30243.4  0.0285121  -2.82863
30254.2  0.0258797  -3.01949
30264.9  0.022578  3.07904
30275.7  0.0189372  2.91683
30286.5  0.0153849  2.79236
30297.2  0.0122635  2.7174
30308  0.0097555  2.69947
30318.8  0.00791245  2.74012
30329.5  0.00670213  2.82987
30340.3  0.00603171  2.94485
30351  0.0057639  3.05516
30361.8  0.00575253  3.14034
30372.6  0.00587981  -3.08855
30383.3  0.00606863  -3.06179
30394.1  0.00627508  -3.05655
30404.9  0.00647648  -3.06723
30415.6  0.0066622  -3.08947
30426.4  0.00682806  -3.12008
30437.2  0.00697314  3.12639
30447.9  0.00709809  3.08522
30458.7  0.00720414  3.04078
30469.5  0.00729269  2.99396
30480.2  0.007365  2.94543
30491  0.00742209  2.89575
30501.8  0.00746469  2.84539
30512.5  0.00749337  2.79481
30523.3  0.00750862  2.74444
30534.1  0.00751071  2.6947
30544.8  0.00749946  2.64605
30555.6  0.00747446  2.59908
30566.4  0.00743545  2.55455
30577.1  0.00738275  2.51346
30587.9  0.00731786  2.47709
30598.7  0.00724463  2.44714
30609.4  0.00717105  2.42572
30620.2  0.00711231  2.41533
30631  0.0070951  2.41844
30641.7  0.00716284  2.43645
30652.5  0.00737928  2.46775
30663.3  0.00782505  2.50549
30674  0.00858133  2.53715
30684.8  0.00970234  2.54814
30695.6  0.0111889  2.52756
30706.3  0.0129759  2.4719
30717.1  0.0149411  2.38473
30727.9  0.0169385  2.27411
30738.6  0.0188459  2.14935
30749.4  0.0205974  2.0185
30760.2  0.0221869  1.88709
30770.9  0.0236497  1.75815
30781.7  0.0250397  1.63281
30792.5  0.0264143  1.51097
30803.2  0.0278267  1.39186
30814  0.0293247  1.27434
30824.8  0.0309503  1.15714
30835.5  0.0327418  1.03887
30846.3  0.0347336  0.918043
30857.1  0.0369555  0.793083
30867.8  0.0394287  0.662279
30878.6  0.0421592  0.523788
30889.4  0.045124  0.375668
30900.1  0.0482524  0.216028
30910.9  0.0514013  0.0433228
30921.7  0.054335  -0.143131
30932.4  0.0567312  -0.342474
30943.2  0.0582385  -0.551721
30954  0.0585899  -0.765749
30964.7  0.0577186  -0.978205
30975.5  0.0557912  -1.18307
30986.3  0.0531305  -1.37601
30997  0.0500903  -1.55493
31007.8  0.0469627  -1.71962
31018.6  0.0439453  -1.87108
31029.3  0.0411502  -2.01093
31040.1  0.0386283  -2.14093
31050.9  0.0363926  -2.26276
31061.6  0.0344353  -2.37794
31072.4  0.032739  -2.48779
31083.2  0.0312829  -2.59341
31093.9  0.0300466  -2.69578
31104.7  0.0290118  -2.79571
31115.5  0.0281629  -2.89392
31126.2  0.0274877  -2.99103
31137  0.0269772  -3.08762
31147.8  0.0266256  3.09899
31158.5  0.0264304  3.00194
31169.3  0.0263926  2.90395
31180.1  0.0265164  2.80457
31190.8  0.02681  2.70335
31201.6  0.0272856  2.59983
31212.4  0.02796  2.49356
31223.1  0.0288555  2.38403
31233.9  0.0300006  2.27073
31244.7  0.0314311  2.15309
31255.4  0.0331913  2.03049
31266.2  0.0353357  1.90227
31277  0.0379299  1.76764
31287.7  0.0410516  1.62575
31298.5  0.0447905  1.47566
31309.3  0.0492461  1.31632
31320  0.0545218  1.14662
31330.8  0.0607138  0.965471
31341.6  0.0678925  0.771919
31352.3  0.0760771  0.565341
31363.1  0.08521  0.345689
31373.9  0.0951414  0.113715
31384.6  0.105645  -0.128948
31395.4  0.116468  -0.379971
31406.2  0.127409  -0.636817
31416.9  0.138374  -0.897391
31427.7  0.149376  -1.16058
31438.5  0.160474  -1.4265
31449.2  0.171655  -1.69627
31460  0.182701  -1.97155
31470.8  0.193086  -2.2537
31481.5  0.201964  -2.5429
31492.3  0.208333  -2.8374
31503.1  0.211392  -3.13343
31513.8  0.210922  2.8571
31524.6  0.207407  2.57232
31535.4  0.20181  2.29811
31546.1  0.195188  2.03493
31556.9  0.188388  1.78124
31567.7  0.181923  1.53424
31578.4  0.175978  1.29055
31589.2  0.170462  1.04677
31600  0.165065  0.800067
31610.7  0.159338  0.54863
31621.5  0.152795  0.292252
31632.3  0.145077  0.0326148
31643  0.136106  -0.226903
31653.8  0.126151  -0.482052
31664.6  0.115744  -0.728861
31675.3  0.105491  -0.964567
31686.1  0.095903  -1.18793
31696.9  0.0873131  -1.39906
31707.6  0.0798827  -1.59897
31718.4  0.0736461  -1.78914
31729.2  0.0685627  -1.97119
31739.9  0.064558  -2.1467
31750.7  0.0615502  -2.31712
31761.5  0.0594655  -2.48372
31772.2  0.0582451  -2.6476
31783  0.0578482  -2.80973
31793.8  0.0582535  -2.97092
31804.5  0.0594651  -3.13178
31815.3  0.0615255  2.99037
31826.1  0.0645305  2.82843
31836.8  0.0686321  2.66423
31847.6  0.0740238  2.49554
31858.4  0.0809202  2.3194
31869.1  0.0895309  2.13217
31879.9  0.0999978  1.92971
31890.7  0.112253  1.70755
31901.4  0.125763  1.4618
31912.2  0.13922  1.19106
31923  0.150506  0.89912
31933.7  0.157421  0.596482
31944.5  0.158972  0.297701
31955.3  0.155959  0.0153084
31966  0.150199  -0.244505
31976.8  0.143408  -0.481658
31987.6  0.136692  -0.699532
31998.3  0.130582  -0.902617
32009.1  0.125233  -1.09523
32019.9  0.120603  -1.28105
32030.6  0.116548  -1.46299
32041.4  0.112887  -1.64322
32052.2  0.109424  -1.82323
32062.9  0.105977  -2.00386
32073.7  0.102389  -2.18539
32084.5  0.0985485  -2.36758
32095.2  0.0943953  -2.54983
32106  0.0899274  -2.7314
32116.8  0.0851907  -2.91157
32127.5  0.0802604  -3.08992
32138.3  0.0752178  3.01675
32149.1  0.0701265  2.84154
32159.8  0.0650124  2.66661
32170.6  0.0598498  2.49053
32181.4  0.0545539  2.31185
32192.1  0.0489896  2.12994
32202.9  0.0430153  1.94669
32213.7  0.0365902  1.76924
32224.4  0.0299292  1.61307
32235.2  0.0235825  1.50259
32246  0.0182757  1.46456
32256.7  0.0145532  1.50923
32267.5  0.0124668  1.60754
32278.3  0.0115691  1.70444
32289  0.0112684  1.76621
32299.8  0.0111532  1.79176
32310.6  0.0110282  1.79284
32321.3  0.0108277  1.78117
32332.1  0.0105452  1.76573
32342.9  0.0101992  1.75346
32353.6  0.00982114  1.75023
32364.4  0.00945497  1.7616
32375.2  0.0091636  1.79259
32385.9  0.00903984  1.84612
32396.7  0.00921549  1.91917
32407.5  0.00985644  1.9983
32418.2  0.0111319  2.05972
32429  0.0131627  2.07753
32439.8  0.0159527  2.03338
32450.5  0.019277  1.92062
32461.3  0.0225571  1.74604
32472.1  0.0249758  1.53174
32482.8  0.0260053  1.30914
32493.6  0.0257812  1.10374
32504.4  0.0248144  0.926272
32515.1  0.0235588  0.776178
32525.9  0.0222741  0.648488
32536.7  0.0210737  0.537856
32547.4  0.0199933  0.439916
32558.2  0.0190346  0.351432
32569  0.0181861  0.270093
32579.7  0.0174327  0.194275
32590.5  0.0167597  0.122846
32601.3  0.0161538  0.0550331
32612  0.0156036  -0.00966514
32622.8  0.0150992  -0.0715344
32633.6  0.0146323  -0.130668
32644.3  0.0141959  -0.186966
32655.1  0.0137845  -0.240114
32665.9  0.0133944  -0.289532
32676.6  0.0130246  -0.334297
32687.4  0.0126789  -0.373048
32698.2  0.0123696  -0.403915
32708.9  0.0121248  -0.424636
32719.7  0.011999  -0.433255
32730.5  0.0120851  -0.430139
32741.2  0.0125133  -0.421686
32752  0.0134044  -0.423192
32762.8  0.0147648  -0.454356
32773.5  0.0164028  -0.526635
32784.3  0.0180023  -0.635672
32795.1  0.019319  -0.767708
32805.8  0.0202841  -0.910846
32816.6  0.0209356  -1.06032
32827.4  0.021295  -1.21743
32838.1  0.0212789  -1.38584
32848.9  0.0206752  -1.56623
32859.7  0.0192553  -1.7491
32870.4  0.0170612  -1.91086
32881.2  0.0145593  -2.02322
32892  0.0123353  -2.07196
32902.7  0.0107074  -2.06583
32913.5  0.00968173  -2.02847
32924.3  0.0091088  -1.98323
32935  0.00882146  -1.94384
32945.8  0.00869346  -1.9145
32956.6  0.00864563  -1.894
32967.3  0.00863401  -1.87905
32978.1  0.00863778  -1.86586
32988.9  0.00865189  -1.85067
32999.6  0.00868415  -1.82986
33010.4  0.00875611  -1.80007
33021.2  0.00890692  -1.75856
33031.9  0.00919946  -1.70418
33042.7  0.00972657  -1.63894
33053.5  0.0106134  -1.56953
33064.2  0.0120115  -1.50753
33075  0.0140838  -1.46689
33085.8  0.0169817  -1.46021
33096.5  0.0208079  -1.49608
33107.3  0.0255418  -1.57848
33118.1  0.0309242  -1.70617
33128.8  0.0363762  -1.87145
33139.6  0.0411311  -2.05975
33150.4  0.0446181  -2.25317
33161.1  0.0467557  -2.43686
33171.9  0.0478591  -2.60298
33182.7  0.0483517  -2.75001
33193.4  0.0485773  -2.87994
33204.2  0.048758  -2.99592
33215  0.0490205  -3.10107
33225.7  0.0494328  3.0852
33236.5  0.0500296  2.9944
33247.3  0.0508296  2.90811
33258  0.0518443  2.82506
33268.8  0.0530833  2.74427
33279.6  0.0545569  2.66494
33290.3  0.0562775  2.58642
33301.1  0.0582611  2.50816
33311.9  0.0605271  2.42966
33322.6  0.0630996  2.35046
33333.4  0.0660072  2.27012
33344.2  0.0692843  2.1882
33354.9  0.0729712  2.10424
33365.7  0.0771154  2.01774
33376.5  0.0817715  1.92812
33387.2  0.0869998  1.8347
33398  0.0928618  1.7367
33408.8  0.0994145  1.63319
33419.5  0.1067  1.52313
33430.3  0.114732  1.40539
33441.1  0.123465  1.27876
33451.8  0.132763  1.14206
33462.6  0.142352  0.994341
33473.4  0.151778  0.835137
33484.1  0.160394  0.664886
33494.9  0.167425  0.485289
33505.7  0.172128  0.299465
33516.4  0.174011  0.111666
33527.2  0.173002  -0.0734625
33538  0.169463  -0.251803
33548.7  0.164043  -0.420447
33559.5  0.157461  -0.577904
33570.3  0.150351  -0.723896
33581  0.143187  -0.858972
33591.8  0.136279  -0.984134
33602.6  0.129808  -1.10056
33613.3  0.12386  -1.20942
33624.1  0.118463  -1.3118
33634.9  0.113608  -1.40868
33645.6  0.109268  -1.50087
33656.4  0.105406  -1.5891
33667.2  0.101985  -1.67396
33677.9  0.0989646  -1.75595
33688.7  0.0963107  -1.83552
33699.5  0.0939903  -1.91301
33710.2  0.0919748  -1.98874
33721  0.0902391  -2.06298
33731.8  0.0887613  -2.13596
33742.5  0.0875229  -2.20787
33753.3  0.0865082  -2.2789
33764.1  0.085704  -2.3492
33774.8  0.0850995  -2.41892
33785.6  0.0846861  -2.48818
33796.4  0.084457  -2.55711
33807.1  0.0844073  -2.62582
33817.9  0.0845336  -2.69442
33828.7  0.0848343  -2.76302
33839.4  0.0853089  -2.83173
33850.2  0.0859585  -2.90066
33861  0.0867854  -2.96991
33871.7  0.0877928  -3.03961
33882.5  0.0889853  -3.10988
33893.3  0.0903681  3.10233
33904  0.091947  3.0305
33914.8  0.0937279  2.95764
33925.6  0.0957161  2.88358
33936.3  0.0979154  2.80811
33947.1  0.100326  2.731
33957.9  0.102943  2.65199
33968.6  0.105751  2.57082
33979.4  0.108719  2.48718
33990.2  0.111791  2.40083
34000.9  0.114874  2.31159
34011.7  0.117818  2.21952
34022.5  0.1204  2.12522
34033.2  0.122315  2.03039
34044  0.123226  1.93893
34054.8  0.122988  1.85846
34065.5  0.12223  1.80105
34076.3  0.123286  1.77745
34087.1  0.130327  1.77813
34097.8  0.146645  1.76259
34108.6  0.171365  1.69356
34119.4  0.200565  1.56683
34130.1  0.230207  1.39622
34140.9  0.257049  1.19578
34151.7  0.278346  0.976188
34162.4  0.291875  0.746688
34173.2  0.296528  0.516373
34184  0.292821  0.293595
34194.7  0.282651  0.0845486
34205.5  0.268466  -0.10751
34216.3  0.25246  -0.281952
34227  0.236202  -0.439868
34237.8  0.220639  -0.583175
34248.6  0.206246  -0.713997
34259.3  0.193202  -0.834345
34270.1  0.181517  -0.945983
34280.9  0.171115  -1.0504
34291.6  0.161884  -1.14881
34302.4  0.153703  -1.24223
34313.2  0.146454  -1.33149
34323.9  0.140028  -1.41724
34334.7  0.13433  -1.50005
34345.5  0.129275  -1.58038
34356.2  0.124792  -1.65861
34367  0.120818  -1.73507
34377.8  0.1173  -1.81001
34388.5  0.114193  -1.88369
34399.3  0.111457  -1.9563
34410.1  0.109062  -2.02803
34420.8  0.106979  -2.09903
34431.6  0.105185  -2.16944
34442.4  0.103661  -2.2394
34453.1  0.102392  -2.30904
34463.9  0.101364  -2.37845
34474.7  0.100567  -2.44777
34485.4  0.0999946  -2.51709
34496.2  0.0996412  -2.58655
34507  0.0995039  -2.65624
34517.7  0.0995821  -2.7263
34528.5  0.0998767  -2.79687
34539.3  0.100391  -2.8681
34550  0.101128  -2.94018
34560.8  0.102094  -3.0133
34571.6  0.103292  -3.08773
34582.3  0.104724  3.11944
34593.1  0.106383  3.04149
34603.9  0.108247  2.96124
34614.6  0.110271  2.8784
34625.4  0.112375  2.79291
34636.2  0.114461  2.70527
34646.9  0.11647  2.61681
34657.7  0.118488  2.52926
34668.5  0.12079  2.44344
34679.2  0.123704  2.3582
34690  0.127425  2.271
34700.8  0.131972  2.17933
34711.5  0.137268  2.08143
34722.3  0.143207  1.97616
34733.1  0.14967  1.86263
34743.8  0.156507  1.73999
34754.6  0.163501  1.60742
34765.4  0.170332  1.46415
34776.1  0.176545  1.30967
34786.9  0.181541  1.14406
34797.7  0.184631  0.968202
34808.4  0.185146  0.784092
34819.2  0.182603  0.594823
34830  0.176877  0.404302
34840.7  0.16826  0.216605
34851.5  0.157368  0.0353381
34862.3  0.144957  -0.136745
34873  0.131745  -0.297724
34883.8  0.118308  -0.446158
34894.6  0.105058  -0.58051
34905.3  0.0922907  -0.69846
34916.1  0.0802491  -0.796169
34926.9  0.0692118  -0.867679
34937.6  0.0595677  -0.905145
34948.4  0.0518474  -0.901733
34959.2  0.0466207  -0.859298
34969.9  0.0441805  -0.796805
34980.7  0.0442085  -0.744792
34991.5  0.0458538  -0.725272
35002.2  0.048182  -0.742086
35013  0.0505107  -0.787953
35023.8  0.0524686  -0.853305
35034.5  0.0539161  -0.930258
35045.3  0.0548502  -1.01331
35056.1  0.0553335  -1.09895
35066.8  0.055451  -1.18503
35077.6  0.0552875  -1.27033
35088.4  0.0549182  -1.35417
35099.1  0.0544048  -1.43625
35109.9  0.0537965  -1.51646
35120.7  0.0531312  -1.59482
35131.4  0.0524379  -1.67139
35142.2  0.0517382  -1.7463
35153  0.0510482  -1.81968
35163.7  0.0503799  -1.89164
35174.5  0.0497418  -1.96232
35185.3  0.0491403  -2.03183
35196  0.0485798  -2.10029
35206.8  0.0480637  -2.1678
35217.6  0.0475941  -2.23446
35228.3  0.0471728  -2.30034
35239.1  0.0468009  -2.36553
35249.9  0.0464793  -2.4301
35260.6  0.0462088  -2.49413
35271.4  0.0459899  -2.55766
35282.2  0.0458234  -2.62076
35292.9  0.04571  -2.68348
35303.7  0.0456505  -2.74587
35314.5  0.045646  -2.80799
35325.2  0.0456975  -2.86988
35336  0.0458063  -2.93158
35346.8  0.0459739  -2.99313
35357.5  0.0462021  -3.05458
35368.3  0.0464934  -3.11594
35379.1  0.0468518  3.10594
35389.8  0.0472816  3.04464
35400.6  0.0477872  2.98328
35411.4  0.0483729  2.9218
35422.1  0.0490438  2.86014
35432.9  0.0498058  2.79825
35443.7  0.0506661  2.73608
35454.4  0.0516329  2.67355
35465.2  0.052716  2.6106
35476  0.0539267  2.54716
35486.7  0.0552781  2.48312
35497.5  0.0567855  2.41838
35508.3  0.0584669  2.35282
35519  0.0603432  2.28631
35529.8  0.0624395  2.21867
35540.6  0.0647848  2.14971
35551.3  0.0674141  2.07921
35562.1  0.0703687  2.00686
35572.9  0.0736981  1.93234
35583.6  0.0774611  1.85523
35594.4  0.0817283  1.77499
35605.2  0.0865833  1.691
35615.9  0.0921247  1.60242
35626.7  0.0984663  1.50824
35637.5  0.105734  1.40714
35648.2  0.114056  1.29747
35659  0.123541  1.17717
35669.8  0.134224  1.0437
35680.5  0.145974  0.894154
35691.3  0.158331  0.725591
35702.1  0.170307  0.535858
35712.8  0.180265  0.325091
35723.6  0.186164  0.0974786
35734.4  0.186384  -0.138093
35745.1  0.180694  -0.370042
35755.9  0.170432  -0.588086
35766.7  0.157671  -0.786235
35777.4  0.144258  -0.963025
35788.2  0.131383  -1.11996
35799  0.119628  -1.25982
35809.7  0.109177  -1.3856
35820.5  0.100008  -1.49996
35831.3  0.0920039  -1.60517
35842  0.0850193  -1.703
35852.8  0.0789109  -1.79488
35863.5  0.0735488  -1.88193
35874.3  0.0688205  -1.96501
35885.1  0.0646309  -2.0448
35895.8  0.0609001  -2.12185
35906.6  0.0575619  -2.19656
35917.4  0.054561  -2.26927
35928.1  0.0518517  -2.34023
35938.9  0.0493961  -2.40962
35949.7  0.0471626  -2.47762
35960.4  0.0451252  -2.54432
35971.2  0.0432627  -2.60984
35982  0.0415573  -2.67424
35992.7  0.0399945  -2.73762
36003.5  0.038562  -2.80009
36014.3  0.0372482  -2.86177
36025  0.0360417  -2.92281
36035.8  0.0349302  -2.98333
36046.6  0.0339024  -3.04337
36057.3  0.0329485  -3.10292
36068.1  0.0320621  3.12127
36078.9  0.031239  3.06288
36089.6  0.0304769  3.00509
36100.4  0.0297735  2.9479
36111.2  0.0291266  2.89124
36121.9  0.0285336  2.83506
36132.7  0.0279919  2.77929
36143.5  0.0274989  2.72387
36154.2  0.0270522  2.66875
36165  0.0266492  2.61388
36175.8  0.0262879  2.5592
36186.5  0.0259663  2.50469
36197.3  0.0256827  2.45029
36208.1  0.0254355  2.39599
36218.8  0.0252234  2.34174
36229.6  0.0250454  2.28752
36240.4  0.0249007  2.23331
36251.1  0.0247885  2.17907
36261.9  0.0247084  2.1248
36272.7  0.0246602  2.07046
36283.4  0.0246438  2.01603
36294.2  0.0246595  1.96149
36305  0.0247076  1.90682
36315.7  0.0247888  1.85199
36326.5  0.024904  1.79698
36337.3  0.0250544  1.74176
36348  0.0252413  1.68631
36358.8  0.0254666  1.6306
36369.6  0.0257324  1.57458
36380.3  0.0260413  1.51822
36391.1  0.0263962  1.46148
36401.9  0.0268007  1.40432
36412.6  0.0272589  1.34666
36423.4  0.0277758  1.28845
36434.2  0.0283571  1.22962
36444.9  0.0290096  1.17008
36455.7  0.0297412  1.10972
36466.5  0.0305614  1.04843
36477.2  0.0314814  0.986052
36488  0.0325147  0.922425
36498.8  0.0336774  0.857333
36509.5  0.0349887  0.790519
36520.3  0.0364722  0.721665
36531.1  0.0381562  0.650373
36541.8  0.0400755  0.576145
36552.6  0.0422724  0.498344
36563.4  0.0447983  0.416154
36574.1  0.0477151  0.328514
36584.9  0.0510959  0.234034
36595.7  0.0550228  0.130883
36606.4  0.0595785  0.0166509
36617.2  0.0648232  -0.111794
36628  0.0707429  -0.258381
36638.7  0.0771442  -0.427617
36649.5  0.0834862  -0.623649
36660.3  0.0887163  -0.848
36671  0.0913748  -1.09611
36681.8  0.090279  -1.35524
36692.6  0.0854317  -1.6078
36703.3  0.07808  -1.83911
36714.1  0.0698101  -2.04234
36724.9  0.0617645  -2.21769
36735.6  0.0544987  -2.36885
36746.4  0.0481709  -2.50035
36757.2  0.0427434  -2.6163
36767.9  0.0381062  -2.72003
36778.7  0.0341353  -2.8141
36789.5  0.0307168  -2.90047
36800.2  0.0277534  -2.98056
36811  0.025165  -3.05548
36821.8  0.0228865  -3.12603
36832.5  0.0208652  3.09038
36843.3  0.0190585  3.02694
36854.1  0.0174318  2.96656
36864.8  0.0159567  2.90904
36875.6  0.0146099  2.85432
36886.4  0.013372  2.80243
36897.1  0.012227  2.75351
36907.9  0.0111613  2.70782
36918.7  0.0101638  2.66579
36929.4  0.00922483  2.62806
36940.2  0.00833682  2.59556
36951  0.00749359  2.56961
36961.7  0.00669081  2.55218
36972.5  0.00592628  2.54613
36983.3  0.00520084  2.55579
36994  0.00452009  2.58767
37004.8  0.0038975  2.65148
37015.6  0.00335989  2.7605
37026.3  0.00295413  2.92813
37037.1  0.00274686  -3.12925
37047.9  0.00279769  -2.87888
37058.6  0.00311504  -2.65768
37069.4  0.00365527  -2.49615
37080.2  0.00436491  -2.39266
37090.9  0.00520691  -2.33349
37101.7  0.00616237  -2.30566
37112.5  0.00722531  -2.2998
37123.2  0.00839838  -2.30966
37134  0.0096904  -2.33112
37144.8  0.0111153  -2.36148
37155.5  0.0126918  -2.39893
37166.3  0.0144438  -2.44228
37177.1  0.0164015  -2.49077
37187.8  0.018602  -2.54395
37198.6  0.0210916  -2.60163
37209.4  0.0239283  -2.66383
37220.1  0.0271846  -2.73078
37230.9  0.0309519  -2.80295
37241.7  0.0353462  -2.88105
37252.4  0.0405142  -2.96614
37263.2  0.0466401  -3.05969
37274  0.0539509  3.11949
37284.7  0.0627122  3.00227
37295.5  0.0731984  2.86822
37306.3  0.085601  2.7128
37317  0.0998119  2.53095
