num_points: 4096
frequency_Hz  magnitude  phase_rad
28154.7  0.128513  1.00027
28165.4  0.129373  0.90839
28176.2  0.130593  0.8161
28187  0.132173  0.723113
28197.7  0.134119  0.629134
28208.5  0.136434  0.533854
28219.3  0.139123  0.436953
28230  0.142192  0.338086
28240.8  0.145642  0.236888
28251.6  0.14947  0.132969
28262.3  0.153663  0.0259124
28273.1  0.158196  -0.0847127
28283.9  0.163023  -0.199344
28294.6  0.168071  -0.318403
28305.4  0.173234  -0.442252
28316.2  0.178362  -0.571145
28326.9  0.183266  -0.705149
28337.7  0.187718  -0.844054
28348.5  0.191481  -0.987306
28359.2  0.194355  -1.13399
28370  0.196228  -1.28298
28380.8  0.197113  -1.43326
28391.5  0.197119  -1.58434
28402.3  0.196336  -1.73655
28413.1  0.194711  -1.89066
28423.8  0.192005  -2.04713
28434.6  0.1879  -2.20547
28445.4  0.182147  -2.36402
28456.1  0.174676  -2.52006
28466.9  0.165685  -2.66991
28477.7  0.155709  -2.80943
28488.4  0.145585  -2.93538
28499.2  0.136185  -3.04725
28510  0.128058  3.1355
28520.7  0.121303  3.04232
28531.5  0.115716  2.95275
28542.3  0.111009  2.8646
28553  0.106936  2.77691
28563.8  0.103327  2.68939
28574.6  0.100075  2.6021
28585.3  0.0971128  2.51511
28596.1  0.0944013  2.42851
28606.9  0.091914  2.34234
28617.6  0.0896324  2.25659
28628.4  0.0875421  2.1712
28639.2  0.0856313  2.08611
28649.9  0.0838893  2.00122
28660.7  0.082306  1.91642
28671.5  0.0808721  1.8316
28682.2  0.0795786  1.74662
28693  0.0784167  1.66138
28703.8  0.0773778  1.57573
28714.5  0.0764541  1.48957
28725.3  0.0756382  1.40276
28736.1  0.0749236  1.31519
28746.8  0.074306  1.22674
28757.6  0.0737829  1.13727
28768.4  0.0733546  1.04658
28779.1  0.0730219  0.954383
28789.9  0.072782  0.860264
28800.7  0.0726204  0.763686
28811.4  0.0725058  0.664103
28822.2  0.0723903  0.561105
28833  0.0722186  0.454508
28843.7  0.0719367  0.344331
28854.5  0.0714958  0.230724
28865.3  0.0708524  0.113918
28876  0.0699673  -0.00577795
28886.8  0.0688064  -0.127962
28897.6  0.0673434  -0.252108
28908.3  0.0655631  -0.377558
28919.1  0.0634651  -0.503529
28929.9  0.061066  -0.629141
28940.6  0.0583993  -0.75346
28951.4  0.0555128  -0.875552
28962.2  0.052464  -0.994536
28972.9  0.0493151  -1.10962
28983.7  0.0461272  -1.22014
28994.5  0.0429559  -1.32553
29005.2  0.0398483  -1.42535
29016  0.0368422  -1.51925
29026.8  0.0339654  -1.60692
29037.5  0.0312374  -1.68809
29048.3  0.0286702  -1.76246
29059.1  0.0262707  -1.82968
29069.8  0.0240418  -1.88935
29080.6  0.0219842  -1.94096
29091.4  0.0200981  -1.98389
29102.1  0.0183838  -2.01747
29112.9  0.0168426  -2.04099
29123.7  0.0154771  -2.05385
29134.4  0.0142906  -2.05575
29145.2  0.0132848  -2.04688
29156  0.0124581  -2.02798
29166.7  0.0118051  -2.00016
29177.5  0.0113208  -1.96467
29188.3  0.011005  -1.92297
29199  0.0108632  -1.8773
29209.8  0.0109007  -1.83084
29220.6  0.0111171  -1.7873
29231.3  0.0115041  -1.75004
29242.1  0.0120479  -1.72136
29252.9  0.0127324  -1.70237
29263.6  0.013543  -1.69322
29274.4  0.0144676  -1.69336
29285.2  0.015498  -1.70195
29295.9  0.0166293  -1.71802
29306.7  0.0178604  -1.74062
29317.5  0.0191931  -1.76889
29328.2  0.0206321  -1.80208
29339  0.0221851  -1.83956
29349.8  0.0238625  -1.8808
29360.5  0.0256778  -1.92539
29371.3  0.0276478  -1.97298
29382.1  0.0297931  -2.02333
29392.8  0.0321391  -2.07625
29403.6  0.0347169  -2.13166
29414.4  0.0375645  -2.18953
29425.1  0.0407288  -2.24993
29435.9  0.0442675  -2.31308
29446.7  0.0482507  -2.37932
29457.4  0.0527621  -2.4492
29468.2  0.0578967  -2.52349
29479  0.0637545  -2.60315
29489.7  0.0704294  -2.68922
29500.5  0.0779994  -2.78257
29511.3  0.0865319  -2.88371
29522  0.0961069  -2.99291
29532.8  0.106844  -3.11052
29543.6  0.118895  3.0457
29554.3  0.132394  2.90766
29565.1  0.147342  2.75615
29575.9  0.16344  2.58855
29586.6  0.179875  2.40286
29597.4  0.195152  2.19893
29608.2  0.207212  1.97984
29618.9  0.214054  1.7526
29629.7  0.21469  1.52689
29640.5  0.209661  1.31216
29651.2  0.200619  1.11484
29662  0.189451  0.93763
29672.8  0.177654  0.780394
29683.5  0.166169  0.641559
29694.3  0.155494  0.519212
29705.1  0.145853  0.411706
29715.8  0.137341  0.317896
29726.6  0.130025  0.237129
29737.4  0.12402  0.168979
29748.1  0.119527  0.112653
29758.9  0.116836  0.0660394
29769.7  0.116244  0.0246895
29780.4  0.117892  -0.0182949
29791.2  0.12156  -0.07048
29802  0.126614  -0.136999
29812.7  0.132182  -0.218543
29823.5  0.137476  -0.311982
29834.3  0.142012  -0.41256
29845  0.145642  -0.515784
29855.8  0.148467  -0.618225
29866.6  0.150742  -0.717619
29877.3  0.152808  -0.81287
29888.1  0.155015  -0.904046
29898.9  0.157633  -0.992096
29909.6  0.160817  -1.07827
29920.4  0.164636  -1.16362
29931.2  0.169121  -1.24888
29941.9  0.174308  -1.33454
29952.7  0.180247  -1.42094
29963.5  0.187013  -1.50843
29974.2  0.194697  -1.59734
29985  0.203415  -1.68805
29995.8  0.213303  -1.78103
30006.5  0.224519  -1.87681
30017.3  0.237244  -1.97602
30028.1  0.251679  -2.07941
30038.8  0.268041  -2.18791
30049.6  0.286547  -2.30261
30060.4  0.307379  -2.42479
30071.1  0.330629  -2.55598
30081.9  0.356192  -2.69786
30092.7  0.383604  -2.85221
30103.4  0.411821  -3.02057
30114.2  0.438996  3.07941
30125  0.462418  2.88195
30135.7  0.478871  2.67294
30146.5  0.485563  2.45754
30157.3  0.481274  2.24253
30168  0.466932  2.03483
30178.8  0.445138  1.83984
30189.6  0.41905  1.66074
30200.3  0.391439  1.49869
30211.1  0.364301  1.35362
30221.9  0.338899  1.22496
30232.6  0.316012  1.1121
30243.4  0.296194  1.01453
30254.2  0.279984  0.931635
30264.9  0.268028  0.861896
30275.7  0.261056  0.801859
30286.5  0.259641  0.745228
30297.2  0.263773  0.683441
30308  0.272463  0.608359
30318.8  0.28377  0.515694
30329.5  0.295388  0.406593
30340.3  0.30553  0.286407
30351  0.313574  0.16191
30361.8  0.320167  0.0386402
30372.6  0.326846  -0.0808606
30383.3  0.335389  -0.197694
30394.1  0.34715  -0.31593
30404.9  0.36265  -0.440827
30415.6  0.381545  -0.576954
30426.4  0.402851  -0.727283
30437.2  0.425151  -0.893293
30447.9  0.446658  -1.07538
30458.7  0.465182  -1.27301
30469.5  0.47822  -1.48448
30480.2  0.483363  -1.70656
30491  0.479012  -1.93446
30501.8  0.465062  -2.16245
30512.5  0.443036  -2.38508
30523.3  0.415521  -2.5982
30534.1  0.385286  -2.79958
30544.8  0.354613  -2.98872
30555.6  0.325045  3.11688
30566.4  0.297435  2.94947
30577.1  0.272136  2.79067
30587.9  0.249187  2.63888
30598.7  0.228459  2.49267
30609.4  0.209739  2.35077
30620.2  0.192785  2.21206
30631  0.17734  2.07555
30641.7  0.163149  1.94048
30652.5  0.149971  1.80634
30663.3  0.137599  1.67304
30674  0.12587  1.54086
30684.8  0.114679  1.41056
30695.6  0.103976  1.28332
30706.3  0.093773  1.16075
30717.1  0.0841246  1.04474
30727.9  0.0751205  0.937406
30738.6  0.0668649  0.840861
30749.4  0.0594591  0.757003
30760.2  0.0529873  0.68719
30770.9  0.0475059  0.631832
30781.7  0.0430365  0.589939
30792.5  0.0395596  0.558758
30803.2  0.0370096  0.533793
30814  0.0352734  0.509445
30824.8  0.0341943  0.480266
30835.5  0.0335871  0.442426
30846.3  0.0332675  0.394815
30857.1  0.033098  0.339251
30867.8  0.0330371  0.279309
30878.6  0.0331547  0.217915
30889.4  0.033585  0.155115
30900.1  0.0344465  0.0878435
30910.9  0.0357932  0.0116569
30921.7  0.0376174  -0.0773784
30932.4  0.039873  -0.181906
30943.2  0.0424905  -0.303411
30954  0.0453757  -0.442576
30964.7  0.0483958  -0.599442
30975.5  0.0513668  -0.773276
30986.3  0.0540548  -0.962251
30997  0.0562078  -1.16316
31007.8  0.0576181  -1.37149
31018.6  0.0581906  -1.58194
31029.3  0.0579758  -1.78942
31040.1  0.0571436  -1.98988
31050.9  0.05592  -2.1808
31061.6  0.054524  -2.36114
31072.4  0.0531311  -2.53091
31083.2  0.0518639  -2.69082
31093.9  0.0507988  -2.84189
31104.7  0.0499785  -2.98524
31115.5  0.0494237  -3.12197
31126.2  0.0491421  3.0301
31137  0.0491346  2.90368
31147.8  0.0493995  2.78113
31158.5  0.0499348  2.66173
31169.3  0.0507395  2.54478
31180.1  0.0518148  2.42968
31190.8  0.0531637  2.31583
31201.6  0.0547915  2.20268
31212.4  0.0567053  2.08967
31223.1  0.0589133  1.97628
31233.9  0.0614242  1.86196
31244.7  0.0642458  1.74618
31255.4  0.0673831  1.6284
31266.2  0.0708357  1.50808
31277  0.0745951  1.38471
31287.7  0.07864  1.2578
31298.5  0.082932  1.12694
31309.3  0.0874108  0.991793
31320  0.0919904  0.852194
31330.8  0.0965573  0.708174
31341.6  0.100974  0.560023
31352.3  0.105086  0.408323
31363.1  0.108741  0.25395
31373.9  0.111804  0.0980364
31384.6  0.114178  -0.0581218
31395.4  0.115821  -0.213186
31406.2  0.116747  -0.365907
31416.9  0.11702  -0.515238
31427.7  0.116744  -0.660407
31438.5  0.116037  -0.800933
31449.2  0.115025  -0.936617
31460  0.113821  -1.06749
31470.8  0.112526  -1.19378
31481.5  0.111221  -1.31581
31492.3  0.10997  -1.43403
31503.1  0.108818  -1.54891
31513.8  0.1078  -1.66097
31524.6  0.106937  -1.77074
31535.4  0.106237  -1.87878
31546.1  0.105701  -1.98565
31556.9  0.105313  -2.09193
31567.7  0.105041  -2.19819
31578.4  0.104829  -2.30493
31589.2  0.104587  -2.41239
31600  0.104206  -2.52027
31610.7  0.103601  -2.62738
31621.5  0.102806  -2.73182
31632.3  0.102036  -2.83219
31643  0.101577  -2.92923
31653.8  0.101578  -3.02559
31664.6  0.101976  -3.12403
31675.3  0.102598  3.05701
31686.1  0.103262  2.95061
31696.9  0.103805  2.83996
31707.6  0.10409  2.72534
31718.4  0.103988  2.60721
31729.2  0.103381  2.48622
31739.9  0.10217  2.3633
31750.7  0.10029  2.2396
31761.5  0.0977215  2.11639
31772.2  0.0944757  1.99495
31783  0.0905843  1.87663
31793.8  0.0860967  1.76305
31804.5  0.0810927  1.65627
31815.3  0.0756894  1.55876
31826.1  0.0700404  1.47346
31836.8  0.0643301  1.40385
31847.6  0.0587733  1.35399
31858.4  0.0536229  1.32847
31869.1  0.0491853  1.33174
31879.9  0.0458332  1.36633
31890.7  0.0439879  1.42947
31901.4  0.0440457  1.51005
31912.2  0.0462615  1.58996
31923  0.0506873  1.65151
31933.7  0.05723  1.68422
31944.5  0.0657694  1.68541
31955.3  0.0762416  1.65685
31966  0.0886609  1.60147
31976.8  0.103094  1.52169
31987.6  0.119599  1.41886
31998.3  0.13811  1.29332
32009.1  0.158269  1.14487
32019.9  0.179195  0.973531
32030.6  0.199306  0.780785
32041.4  0.216414  0.570784
32052.2  0.228331  0.350855
32062.9  0.233806  0.130323
32073.7  0.233083  -0.0820432
32084.5  0.227606  -0.280301
32095.2  0.219208  -0.461988
32106  0.209468  -0.627354
32116.8  0.199472  -0.778176
32127.5  0.189847  -0.916812
32138.3  0.180897  -1.04568
32149.1  0.172718  -1.167
32159.8  0.165284  -1.2828
32170.6  0.158483  -1.39483
32181.4  0.152141  -1.50467
32192.1  0.146009  -1.61351
32202.9  0.139762  -1.72192
32213.7  0.133019  -1.82899
32224.4  0.125479  -1.93115
32235.2  0.117241  -2.02142
32246  0.109115  -2.09182
32256.7  0.102372  -2.14017
32267.5  0.0978527  -2.17425
32278.3  0.0954496  -2.20602
32289  0.0944986  -2.24336
32299.8  0.0943467  -2.28845
32310.6  0.094571  -2.34035
32321.3  0.0949518  -2.39734
32332.1  0.0953925  -2.45783
32342.9  0.095859  -2.52069
32353.6  0.096346  -2.58511
32364.4  0.0968601  -2.65057
32375.2  0.0974116  -2.71673
32385.9  0.0980112  -2.78338
32396.7  0.0986688  -2.85036
32407.5  0.0993932  -2.9176
32418.2  0.100192  -2.98504
32429  0.101071  -3.05268
32439.8  0.102036  -3.12048
32450.5  0.103093  3.09471
32461.3  0.104244  3.02653
32472.1  0.105494  2.95815
32482.8  0.106846  2.88953
32493.6  0.108304  2.82065
32504.4  0.109868  2.7515
32515.1  0.111541  2.68205
32525.9  0.113324  2.61227
32536.7  0.115217  2.54213
32547.4  0.117218  2.47164
32558.2  0.119324  2.40076
32569  0.121531  2.32951
32579.7  0.123828  2.25792
32590.5  0.126204  2.18603
32601.3  0.128642  2.11395
32612  0.131118  2.04186
32622.8  0.133606  1.97008
32633.6  0.136076  1.89912
32644.3  0.138513  1.82981
32655.1  0.140941  1.7634
32665.9  0.143502  1.70161
32676.6  0.146572  1.6463
32687.4  0.150916  1.59796
32698.2  0.157617  1.55287
32708.9  0.167428  1.50172
32719.7  0.179845  1.43492
32730.5  0.193264  1.35048
32741.2  0.20625  1.25365
32752  0.218263  1.15081
32762.8  0.22941  1.04601
32773.5  0.24001  0.941005
32784.3  0.25036  0.836247
32795.1  0.260678  0.731628
32805.8  0.271097  0.626859
32816.6  0.281694  0.521632
32827.4  0.292501  0.415681
32838.1  0.30352  0.308803
32848.9  0.314729  0.200852
32859.7  0.326091  0.0917427
32870.4  0.337553  -0.0185601
32881.2  0.349058  -0.130046
32892  0.36054  -0.242664
32902.7  0.371934  -0.356331
32913.5  0.383176  -0.470939
32924.3  0.39421  -0.586361
32935  0.404987  -0.702461
32945.8  0.415469  -0.819102
32956.6  0.425633  -0.936158
32967.3  0.435466  -1.05352
32978.1  0.44497  -1.1711
32988.9  0.454152  -1.28885
32999.6  0.463028  -1.40676
33010.4  0.471611  -1.52485
33021.2  0.479905  -1.64321
33031.9  0.487898  -1.76193
33042.7  0.495547  -1.88117
33053.5  0.502764  -2.00111
33064.2  0.509398  -2.12191
33075  0.515222  -2.24371
33085.8  0.519912  -2.36653
33096.5  0.52305  -2.49021
33107.3  0.524148  -2.61426
33118.1  0.522713  -2.73772
33128.8  0.518376  -2.85903
33139.6  0.511086  -2.97596
33150.4  0.501333  -3.08578
33161.1  0.490312  3.09751
33171.9  0.479917  3.00956
33182.7  0.472453  2.93377
33193.4  0.470142  2.86788
33204.2  0.474605  2.80733
33215  0.486573  2.74651
33225.7  0.505917  2.68023
33236.5  0.531918  2.6048
33247.3  0.563561  2.51814
33258  0.599724  2.41942
33268.8  0.639218  2.30857
33279.6  0.680736  2.18591
33290.3  0.722747  2.05199
33301.1  0.763423  1.90762
33311.9  0.800639  1.75394
33322.6  0.832127  1.59258
33333.4  0.855782  1.42566
33344.2  0.870057  1.25574
33354.9  0.874323  1.08559
33365.7  0.869006  0.917884
33376.5  0.855454  0.754865
33387.2  0.835592  0.598173
33398  0.811526  0.448776
33408.8  0.785218  0.307033
33419.5  0.758308  0.172822
33430.3  0.732052  0.0456792
33441.1  0.707349  -0.0750889
33451.8  0.684793  -0.19032
33462.6  0.664738  -0.300942
33473.4  0.647351  -0.407931
33484.1  0.632643  -0.512281
33494.9  0.620501  -0.614955
33505.7  0.610713  -0.716835
33516.4  0.602989  -0.81867
33527.2  0.597004  -0.921033
33538  0.592434  -1.0243
33548.7  0.588993  -1.12869
33559.5  0.586457  -1.23429
33570.3  0.584676  -1.34112
33581  0.583559  -1.44923
33591.8  0.583059  -1.55868
33602.6  0.583142  -1.66964
33613.3  0.583765  -1.78232
33624.1  0.584848  -1.89699
33634.9  0.58626  -2.01394
33645.6  0.587809  -2.13344
33656.4  0.589247  -2.25565
33667.2  0.590299  -2.38064
33677.9  0.590711  -2.50828
33688.7  0.590316  -2.63836
33699.5  0.589071  -2.77068
33710.2  0.58704  -2.90525
33721  0.584275  -3.04239
33731.8  0.580662  3.10047
33742.5  0.575804  2.95627
33753.3  0.569042  2.8078
33764.1  0.559603  2.65522
33774.8  0.546825  2.49933
33785.6  0.530354  2.34149
33796.4  0.510259  2.18336
33807.1  0.487013  2.02667
33817.9  0.461383  1.87291
33828.7  0.434264  1.72322
33839.4  0.406523  1.57833
33850.2  0.378898  1.43856
33861  0.351945  1.30391
33871.7  0.326032  1.17415
33882.5  0.301366  1.04892
33893.3  0.278023  0.9278
33904  0.255982  0.810399
33914.8  0.235158  0.696414
33925.6  0.215428  0.585721
33936.3  0.196653  0.478477
33947.1  0.178701  0.375268
33957.9  0.161475  0.277304
33968.6  0.144946  0.186671
33979.4  0.129193  0.10658
33990.2  0.114448  0.0414507
34000.9  0.101116  -0.00354566
34011.7  0.0897468  -0.0241195
34022.5  0.080898  -0.0200067
34033.2  0.0748988  0.00183471
34044  0.0716232  0.0278626
34054.8  0.0704844  0.0440691
34065.5  0.0706835  0.0422982
34076.3  0.0714984  0.0213121
34087.1  0.0724269  -0.0160171
34097.8  0.0731872  -0.0656201
34108.6  0.0736569  -0.12378
34119.4  0.0738096  -0.187618
34130.1  0.073669  -0.255079
34140.9  0.0732803  -0.324767
34151.7  0.0726937  -0.395767
34162.4  0.0719576  -0.467504
34173.2  0.0711143  -0.539644
34184  0.0702  -0.612018
34194.7  0.0692443  -0.684584
34205.5  0.0682711  -0.7574
34216.3  0.0672995  -0.830617
34227  0.0663438  -0.904478
34237.8  0.0654134  -0.979342
34248.6  0.064512  -1.05571
34259.3  0.0636343  -1.13428
34270.1  0.0627599  -1.21602
34280.9  0.0618408  -1.30218
34291.6  0.0607795  -1.39434
34302.4  0.0593967  -1.49401
34313.2  0.0574035  -1.60156
34323.9  0.0544437  -1.71382
34334.7  0.0503142  -1.82086
34345.5  0.0453176  -1.90608
34356.2  0.0403078  -1.95408
34367  0.036179  -1.96148
34377.8  0.0333766  -1.93898
34388.5  0.031889  -1.904
34399.3  0.0314683  -1.8725
34410.1  0.0317965  -1.85462
34420.8  0.0325718  -1.85409
34431.6  0.0335523  -1.87
34442.4  0.0345728  -1.8992
34453.1  0.0355386  -1.93809
34463.9  0.036407  -1.98355
34474.7  0.0371686  -2.03316
34485.4  0.0378322  -2.08522
34496.2  0.0384158  -2.13852
34507  0.0389409  -2.19224
34517.7  0.0394307  -2.24582
34528.5  0.0399094  -2.29886
34539.3  0.0404028  -2.3511
34550  0.0409403  -2.40236
34560.8  0.0415574  -2.45263
34571.6  0.0422982  -2.50206
34582.3  0.0432195  -2.55115
34593.1  0.0443913  -2.601
34603.9  0.0458903  -2.6537
34614.6  0.0477697  -2.71268
34625.4  0.0499884  -2.78262
34636.2  0.0523024  -2.86773
34646.9  0.0542304  -2.96812
34657.7  0.0552816  -3.07702
34668.5  0.0553355  3.0995
34679.2  0.0547  3.00296
34690  0.0538026  2.91859
34700.8  0.0529431  2.84452
34711.5  0.0522606  2.7778
34722.3  0.0517936  2.71581
34733.1  0.0515349  2.65669
34743.8  0.0514626  2.59922
34754.6  0.0515532  2.54261
34765.4  0.0517864  2.48637
34776.1  0.0521467  2.43021
34786.9  0.0526224  2.37394
34797.7  0.0532058  2.31744
34808.4  0.0538919  2.26063
34819.2  0.0546781  2.20345
34830  0.055564  2.14586
34840.7  0.0565508  2.08783
34851.5  0.0576412  2.02932
34862.3  0.0588396  1.9703
34873  0.0601512  1.91074
34883.8  0.0615832  1.85059
34894.6  0.0631437  1.78981
34905.3  0.0648424  1.72834
34916.1  0.0666907  1.66614
34926.9  0.0687016  1.60311
34937.6  0.0708902  1.53919
34948.4  0.0732735  1.47429
34959.2  0.0758713  1.40828
34969.9  0.0787058  1.34104
34980.7  0.0818026  1.27243
34991.5  0.0851906  1.20228
35002.2  0.0889028  1.13037
35013  0.0929762  1.05646
35023.8  0.0974526  0.980291
35034.5  0.102378  0.901512
35045.3  0.107804  0.819734
35056.1  0.113784  0.734494
35066.8  0.120373  0.645243
35077.6  0.127624  0.55134
35088.4  0.135579  0.452037
35099.1  0.144259  0.346483
35109.9  0.153641  0.233734
35120.7  0.163637  0.112795
35131.4  0.174049  -0.017289
35142.2  0.184529  -0.157271
35153  0.194542  -0.307453
35163.7  0.203367  -0.467348
35174.5  0.21017  -0.635338
35185.3  0.214187  -0.808473
35196  0.214983  -0.982657
35206.8  0.212678  -1.15341
35217.6  0.207956  -1.31726
35228.3  0.201738  -1.47307
35239.1  0.194654  -1.62189
35249.9  0.18689  -1.7647
35260.6  0.178536  -1.90107
35271.4  0.169851  -2.02994
35282.2  0.161181  -2.15079
35292.9  0.152819  -2.26385
35303.7  0.144946  -2.3698
35314.5  0.137652  -2.46949
35325.2  0.130962  -2.56375
35336  0.124862  -2.65336
35346.8  0.119319  -2.73896
35357.5  0.114293  -2.82114
35368.3  0.109737  -2.90037
35379.1  0.10561  -2.97706
35389.8  0.10187  -3.05154
35400.6  0.0984798  -3.12412
35411.4  0.0954063  3.08815
35422.1  0.0926193  3.01869
35432.9  0.0900926  2.95051
35443.7  0.0878027  2.88345
35454.4  0.0857291  2.81737
35465.2  0.0838538  2.75216
35476  0.082161  2.68772
35486.7  0.0806367  2.62395
35497.5  0.079269  2.56078
35508.3  0.0780473  2.49814
35519  0.0769623  2.43595
35529.8  0.076006  2.37417
35540.6  0.0751716  2.31274
35551.3  0.0744533  2.25162
35562.1  0.073846  2.19075
35572.9  0.0733456  2.1301
35583.6  0.0729486  2.06962
35594.4  0.0726524  2.00929
35605.2  0.072455  1.94906
35615.9  0.072355  1.8889
35626.7  0.0723517  1.82878
35637.5  0.0724449  1.76866
35648.2  0.0726352  1.70851
35659  0.0729235  1.6483
35669.8  0.0733117  1.588
35680.5  0.073802  1.52756
35691.3  0.0743976  1.46695
35702.1  0.0751021  1.40614
35712.8  0.0759203  1.34507
35723.6  0.0768574  1.28372
35734.4  0.0779197  1.22202
35745.1  0.0791147  1.15994
35755.9  0.0804507  1.09741
35766.7  0.0819375  1.03436
35777.4  0.0835861  0.970747
35788.2  0.0854093  0.906475
35799  0.0874214  0.841462
35809.7  0.0896391  0.775612
35820.5  0.0920809  0.708813
35831.2  0.0947683  0.640939
35842  0.0977253  0.571845
35852.8  0.100979  0.501364
35863.5  0.104561  0.429303
35874.3  0.108506  0.355435
35885.1  0.112852  0.279499
35895.8  0.117643  0.201187
35906.6  0.122924  0.120137
35917.4  0.128745  0.0359278
35928.1  0.135155  -0.0519358
35938.9  0.1422  -0.144023
35949.7  0.149916  -0.240978
35960.4  0.158321  -0.343514
35971.2  0.16741  -0.45243
35982  0.177124  -0.568626
35992.7  0.187319  -0.693049
36003.5  0.197722  -0.82654
36014.3  0.207901  -0.969642
36025  0.217249  -1.12238
36035.8  0.225021  -1.28399
36046.6  0.230433  -1.45276
36057.3  0.232837  -1.62599
36068.1  0.231904  -1.80026
36078.9  0.227737  -1.97199
36089.6  0.220836  -2.13802
36100.4  0.211939  -2.29604
36111.2  0.201835  -2.44476
36121.9  0.191216  -2.58379
36132.7  0.180609  -2.71338
36143.5  0.170369  -2.83421
36154.2  0.160709  -2.94713
36165  0.151734  -3.05306
36175.8  0.14348  3.13031
36186.5  0.135938  3.03581
36197.3  0.129073  2.9459
36208.1  0.122839  2.85996
36218.8  0.117182  2.77745
36229.6  0.112051  2.69792
36240.4  0.107396  2.62097
36251.1  0.10317  2.54626
36261.9  0.0993315  2.47353
36272.7  0.0958426  2.40251
36283.4  0.0926696  2.333
36294.2  0.0897826  2.26482
36305  0.0871553  2.19781
36315.7  0.0847645  2.13184
36326.5  0.0825897  2.06678
36337.3  0.080613  2.00254
36348  0.0788185  1.93901
36358.8  0.0771925  1.87613
36369.6  0.0757228  1.8138
36380.3  0.0743988  1.75198
36391.1  0.0732112  1.69059
36401.9  0.0721521  1.62959
36412.6  0.0712145  1.56893
36423.4  0.0703923  1.50855
36434.2  0.0696807  1.44842
36444.9  0.0690752  1.38849
36455.7  0.0685726  1.32873
36466.5  0.06817  1.2691
36477.2  0.0678655  1.20956
36488  0.0676577  1.15009
36498.8  0.0675459  1.09063
36509.5  0.06753  1.03117
36520.3  0.0676107  0.971659
36531.1  0.0677891  0.912063
36541.8  0.0680672  0.852344
36552.6  0.0684476  0.79246
36563.4  0.0689336  0.732368
36574.1  0.0695292  0.67202
36584.9  0.0702393  0.611366
36595.7  0.0710692  0.550354
36606.4  0.072025  0.488929
36617.2  0.0731138  0.427047
36628  0.0743444  0.364674
36638.7  0.0757295  0.301788
36649.5  0.0772873  0.238341
36660.3  0.0790403  0.17421
36671  0.0810109  0.109207
36681.8  0.0832198  0.0431271
36692.6  0.0856896  -0.0242184
36703.3  0.0884467  -0.0930181
36714.1  0.0915235  -0.163483
36724.9  0.0949585  -0.235865
36735.6  0.0987968  -0.310466
36746.4  0.103091  -0.387659
36757.2  0.1079  -0.467892
36767.9  0.113293  -0.551713
36778.7  0.119341  -0.639793
36789.5  0.126124  -0.732945
36800.2  0.133715  -0.832158
36811  0.142172  -0.93862
36821.8  0.151514  -1.05373
36832.5  0.161681  -1.17908
36843.3  0.172472  -1.31635
36854.1  0.183466  -1.46709
36864.8  0.193929  -1.6323
36875.6  0.202796  -1.8118
36886.4  0.208785  -2.00353
36897.1  0.210741  -2.20315
36907.9  0.208099  -2.40455
36918.7  0.201162  -2.60116
36929.4  0.190978  -2.78756
36940.2  0.178893  -2.96046
36951  0.166128  -3.11872
36961.7  0.153562  3.02039
36972.5  0.141719  2.88918
36983.3  0.130851  2.7692
36994  0.121032  2.65878
37004.8  0.112239  2.55641
37015.6  0.104395  2.46079
37026.3  0.0974078  2.37084
37037.1  0.0911796  2.28563
37047.9  0.0856187  2.20443
37058.6  0.0806417  2.12663
37069.4  0.0761753  2.05172
37080.2  0.0721556  1.97929
37090.9  0.0685271  1.90899
37101.7  0.0652425  1.84054
37112.5  0.0622609  1.7737
37123.2  0.059547  1.70827
37134  0.0570706  1.64407
37144.8  0.0548056  1.58097
37155.5  0.0527294  1.51883
37166.3  0.0508224  1.45756
37177.1  0.0490675  1.39705
37187.8  0.0474498  1.33724
37198.6  0.0459564  1.27804
37209.4  0.0445758  1.21941
37220.1  0.0432978  1.16128
37230.9  0.0421137  1.10361
37241.7  0.0410155  1.04635
37252.4  0.0399963  0.989479
37263.2  0.0390498  0.932951
37274  0.0381706  0.87674
37284.7  0.0373537  0.820819
37295.5  0.0365946  0.765164
37306.3  0.0358894  0.709755
37317  0.0352346  0.654571
37327.8  0.0346269  0.599595
37338.6  0.0340635  0.544811
37349.3  0.0335418  0.490207
37360.1  0.0330594  0.435769
37370.9  0.0326143  0.381489
37381.6  0.0322044  0.327357
37392.4  0.0318282  0.273369
37403.2  0.0314841  0.219523
37413.9  0.0311709  0.165824
37424.7  0.0308874  0.112282
37435.5  0.0306331  0.058918
37446.2  0.0304083  0.00576221
37457  0.0302147  -0.0471589
37467.8  0.0300562  -0.0998747
37478.5  0.0299374  -0.15258
37489.3  0.0298566  -0.205661
37500.1  0.0298011  -0.259354
37510.8  0.0297587  -0.313437
37521.6  0.0297281  -0.367548
37532.4  0.0297145  -0.421512
37543.1  0.0297221  -0.475311
37553.9  0.0297536  -0.528984
37564.7  0.0298105  -0.582573
37575.4  0.0298934  -0.636114
37586.2  0.0300031  -0.689635
37597  0.0301402  -0.743156
37607.7  0.0303053  -0.796695
37618.5  0.0304993  -0.850268
37629.3  0.0307231  -0.903888
37640  0.0309779  -0.957569
37650.8  0.0312648  -1.01132
37661.6  0.0315854  -1.06516
37672.3  0.0319414  -1.1191
37683.1  0.0323345  -1.17316
37693.9  0.0327669  -1.22734
