num_points: 4096
frequency_Hz  magnitude  phase_rad
19110.7  0.0967892  0.993362
19121.5  0.100589  0.95449
19132.3  0.104368  0.90863
19143  0.108056  0.857238
19153.8  0.111616  0.801571
19164.6  0.115035  0.742671
19175.3  0.118321  0.68137
19186.1  0.121495  0.618301
19196.9  0.124586  0.553931
19207.6  0.127628  0.488598
19218.4  0.130654  0.422551
19229.2  0.133702  0.355981
19239.9  0.136814  0.289042
19250.7  0.140035  0.221865
19261.5  0.143424  0.154556
19272.2  0.147059  0.0871803
19283  0.151038  0.0197283
19293.8  0.155496  -0.0479527
19304.5  0.160605  -0.116259
19315.3  0.166579  -0.185968
19326  0.173653  -0.258389
19336.8  0.182051  -0.335458
19347.6  0.191902  -0.419656
19358.3  0.203145  -0.513684
19369.1  0.215435  -0.619884
19379.9  0.228106  -0.739647
19390.6  0.240229  -0.873091
19401.4  0.250744  -1.01915
19412.2  0.258595  -1.17591
19422.9  0.26284  -1.34092
19433.7  0.262743  -1.51124
19444.5  0.257888  -1.68337
19455.2  0.248313  -1.85318
19466  0.234594  -2.01605
19476.8  0.217797  -2.1673
19487.5  0.199282  -2.30268
19498.3  0.180439  -2.41882
19509.1  0.16247  -2.51351
19519.8  0.146271  -2.58587
19530.6  0.132422  -2.63653
19541.4  0.121218  -2.66788
19552.1  0.112711  -2.68406
19562.9  0.106757  -2.69063
19573.7  0.103067  -2.69362
19584.4  0.101257  -2.69843
19595.2  0.100918  -2.70897
19606  0.10166  -2.72742
19616.7  0.103148  -2.75448
19627.5  0.105115  -2.78981
19638.3  0.107362  -2.8325
19649  0.109754  -2.88143
19659.8  0.112206  -2.93552
19670.6  0.114668  -2.99387
19681.3  0.117111  -3.05574
19692.1  0.119515  -3.12054
19702.9  0.121872  3.09543
19713.6  0.124177  3.0262
19724.4  0.126438  2.95533
19735.2  0.128666  2.88308
19745.9  0.130878  2.80968
19756.7  0.133096  2.73526
19767.5  0.135346  2.65989
19778.2  0.137655  2.58359
19789  0.140053  2.50632
19799.8  0.142571  2.42796
19810.5  0.145242  2.34834
19821.3  0.148098  2.26719
19832.1  0.151169  2.1842
19842.8  0.154484  2.09891
19853.6  0.158061  2.01081
19864.4  0.161908  1.91922
19875.1  0.166006  1.82333
19885.9  0.1703  1.7222
19896.7  0.174672  1.61476
19907.4  0.178911  1.49984
19918.2  0.182679  1.37635
19929  0.185472  1.24354
19939.7  0.186626  1.10134
19950.5  0.185388  0.950995
19961.3  0.181101  0.795461
19972  0.173469  0.639591
19982.8  0.162772  0.489574
19993.6  0.149857  0.351815
20004.3  0.135895  0.231728
20015.1  0.122036  0.132969
20025.9  0.109182  0.0572459
20036.6  0.0979081  0.00442875
20047.4  0.0885014  -0.0273213
20058.2  0.0810259  -0.0414581
20068.9  0.0753822  -0.042778
20079.7  0.071353  -0.0367223
20090.5  0.0686469  -0.0282854
20101.2  0.0669502  -0.0209475
20112  0.0659859  -0.0161566
20122.8  0.0655658  -0.013606
20133.5  0.0656188  -0.0121546
20144.3  0.0661836  -0.0109673
20155.1  0.0673662  -0.0103624
20165.8  0.0692803  -0.0119783
20176.6  0.0719989  -0.0182497
20187.4  0.0755342  -0.0315855
20198.1  0.0798444  -0.0537382
20208.9  0.0848546  -0.0855908
20219.7  0.090477  -0.127281
20230.4  0.096624  -0.17846
20241.2  0.103214  -0.238539
20252  0.110169  -0.306856
20262.7  0.117417  -0.382777
20273.5  0.124881  -0.465734
20284.3  0.132482  -0.555244
20295  0.14013  -0.650895
20305.8  0.147722  -0.752342
20316.6  0.155142  -0.859292
20327.3  0.162253  -0.971483
20338.1  0.168898  -1.08868
20348.9  0.174899  -1.21063
20359.6  0.180051  -1.33706
20370.4  0.184124  -1.46762
20381.2  0.186873  -1.60183
20391.9  0.188043  -1.73898
20402.7  0.187397  -1.87808
20413.5  0.184746  -2.01771
20424.2  0.179999  -2.15598
20435  0.173204  -2.29047
20445.8  0.164584  -2.41827
20456.5  0.154541  -2.53609
20467.3  0.14363  -2.64048
20478.1  0.132501  -2.72817
20488.8  0.121832  -2.79641
20499.6  0.112256  -2.84364
20510.4  0.104306  -2.87019
20521.1  0.0983638  -2.87891
20531.9  0.0946216  -2.87529
20542.7  0.0930693  -2.86654
20553.4  0.093521  -2.85989
20564.2  0.0956804  -2.86098
20575  0.0992144  -2.87312
20585.7  0.103809  -2.89761
20596.5  0.109195  -2.93436
20607.3  0.115146  -2.98265
20618  0.121462  -3.04148
20628.8  0.127957  -3.10979
20639.6  0.134447  3.09677
20650.3  0.140763  3.013
20661.1  0.146772  2.92324
20671.9  0.152379  2.82832
20682.6  0.157495  2.72857
20693.4  0.161954  2.6239
20704.2  0.165458  2.51429
20714.9  0.167588  2.40046
20725.7  0.167901  2.28439
20736.5  0.166111  2.16941
20747.2  0.162243  2.0598
20758  0.156687  1.95994
20768.8  0.150098  1.87343
20779.5  0.143219  1.80252
20790.3  0.136737  1.74808
20801.1  0.131216  1.7097
20811.8  0.1271  1.68584
20822.6  0.124728  1.67392
20833.4  0.124377  1.67052
20844.1  0.126304  1.67154
20854.9  0.130781  1.67216
20865.7  0.138058  1.66682
20876.4  0.148232  1.64977
20887.2  0.1611  1.61656
20898  0.176136  1.56542
20908.7  0.192648  1.49747
20919.5  0.209997  1.41554
20930.3  0.227726  1.32274
20941  0.245563  1.22162
20951.8  0.263348  1.1139
20962.6  0.280953  1.00066
20973.3  0.298214  0.882541
20984.1  0.314906  0.759995
20994.9  0.33072  0.63347
21005.6  0.345288  0.503541
21016.4  0.358218  0.370994
21027.2  0.369155  0.236852
21037.9  0.377857  0.102317
21048.7  0.384245  -0.0313486
21059.5  0.388424  -0.162965
21070.2  0.390661  -0.291539
21081  0.391347  -0.416301
21091.8  0.390987  -0.536759
21102.5  0.390175  -0.652827
21113.3  0.389526  -0.765018
21124.1  0.389546  -0.874556
21134.8  0.390461  -0.98324
21145.6  0.392094  -1.09296
21156.4  0.393878  -1.20504
21167.1  0.395058  -1.31969
21177.9  0.394992  -1.43604
21188.7  0.393363  -1.5526
21199.4  0.390223  -1.66781
21210.2  0.38588  -1.78053
21221  0.380744  -1.89008
21231.7  0.375219  -1.99624
21242.5  0.36964  -2.09911
21253.3  0.364257  -2.19895
21264  0.359248  -2.29613
21274.8  0.35473  -2.39103
21285.6  0.350775  -2.48404
21296.3  0.347426  -2.57553
21307.1  0.344708  -2.66582
21317.9  0.342631  -2.75525
21328.6  0.3412  -2.84409
21339.4  0.340416  -2.93262
21350.2  0.340279  -3.02109
21360.9  0.340792  -3.10974
21371.7  0.341955  3.08436
21382.5  0.343772  2.99459
21393.2  0.346249  2.90391
21404  0.349391  2.81203
21414.8  0.353202  2.71869
21425.5  0.357685  2.62359
21436.3  0.362836  2.52642
21447.1  0.36864  2.42681
21457.8  0.375068  2.32441
21468.6  0.382069  2.21881
21479.4  0.389555  2.10957
21490.1  0.397395  1.99627
21500.9  0.405394  1.87847
21511.7  0.413283  1.75578
21522.4  0.4207  1.62791
21533.2  0.427188  1.49474
21544  0.432214  1.35639
21554.7  0.435217  1.21334
21565.5  0.435692  1.06649
21576.3  0.433311  0.917103
21587  0.428022  0.766663
21597.8  0.420095  0.616589
21608.6  0.410049  0.467897
21619.3  0.398482  0.320979
21630.1  0.385891  0.175631
21640.9  0.372565  0.0313124
21651.6  0.358603  -0.112517
21662.4  0.343998  -0.256175
21673.2  0.32873  -0.399713
21683.9  0.312819  -0.543004
21694.7  0.296323  -0.685856
21705.5  0.279314  -0.828061
21716.2  0.261858  -0.969367
21727  0.244007  -1.10936
21737.8  0.225818  -1.2473
21748.5  0.207396  -1.38196
21759.3  0.188939  -1.51153
21770.1  0.170766  -1.63369
21780.8  0.1533  -1.746
21791.6  0.136996  -1.84634
21802.4  0.122246  -1.93351
21813.1  0.109292  -2.00758
21823.9  0.098196  -2.06983
21834.7  0.088862  -2.12241
21845.4  0.0810918  -2.16783
21856.2  0.0746442  -2.20848
21867  0.0692805  -2.2463
21877.7  0.0647903  -2.28269
21888.5  0.0610029  -2.31853
21899.3  0.0577891  -2.35427
21910  0.0550591  -2.39005
21920.8  0.052758  -2.42594
21931.6  0.0508594  -2.46205
21942.3  0.0493568  -2.49883
21953.1  0.0482531  -2.53713
21963.9  0.0475489  -2.57827
21974.6  0.0472333  -2.62392
21985.4  0.0472786  -2.67576
21996.2  0.0476418  -2.73526
22006.9  0.0482705  -2.80341
22017.7  0.0491131  -2.88069
22028.5  0.0501274  -2.96707
22039.2  0.0512869  -3.06223
22050  0.0512869  3.06223
22060.8  0.0501274  2.96707
22071.5  0.0491131  2.88069
22082.3  0.0482705  2.80341
22093.1  0.0476418  2.73526
22103.8  0.0472786  2.67576
22114.6  0.0472333  2.62392
22125.4  0.0475489  2.57827
22136.1  0.0482531  2.53713
22146.9  0.0493568  2.49883
22157.7  0.0508594  2.46205
22168.4  0.052758  2.42594
22179.2  0.0550591  2.39005
22190  0.0577891  2.35427
22200.7  0.0610029  2.31853
22211.5  0.0647903  2.28269
22222.3  0.0692805  2.2463
22233  0.0746442  2.20848
22243.8  0.0810918  2.16783
22254.6  0.088862  2.12241
22265.3  0.098196  2.06983
22276.1  0.109292  2.00758
22286.9  0.122246  1.93351
22297.6  0.136996  1.84634
22308.4  0.1533  1.746
22319.2  0.170766  1.63369
22329.9  0.188939  1.51153
22340.7  0.207396  1.38196
22351.5  0.225818  1.2473
22362.2  0.244007  1.10936
22373  0.261858  0.969367
22383.8  0.279314  0.828061
22394.5  0.296323  0.685856
22405.3  0.312819  0.543004
22416.1  0.32873  0.399713
22426.8  0.343998  0.256175
22437.6  0.358603  0.112517
22448.4  0.372565  -0.0313124
22459.1  0.385891  -0.175631
22469.9  0.398482  -0.320979
22480.7  0.410049  -0.467897
22491.4  0.420095  -0.616589
22502.2  0.428022  -0.766663
22513  0.433311  -0.917103
22523.7  0.435692  -1.06649
22534.5  0.435217  -1.21334
22545.3  0.432214  -1.35639
22556  0.427188  -1.49474
22566.8  0.4207  -1.62791
22577.6  0.413283  -1.75578
22588.3  0.405394  -1.87847
22599.1  0.397395  -1.99627
22609.9  0.389555  -2.10957
22620.6  0.382069  -2.21881
22631.4  0.375068  -2.32441
22642.2  0.36864  -2.42681
22652.9  0.362836  -2.52642
22663.7  0.357685  -2.62359
22674.5  0.353202  -2.71869
22685.2  0.349391  -2.81203
22696  0.346249  -2.90391
22706.8  0.343772  -2.99459
22717.5  0.341955  -3.08436
22728.3  0.340792  3.10974
22739.1  0.340279  3.02109
22749.8  0.340416  2.93262
22760.6  0.3412  2.84409
22771.4  0.342631  2.75525
22782.1  0.344708  2.66582
22792.9  0.347426  2.57553
22803.7  0.350775  2.48404
22814.4  0.35473  2.39103
22825.2  0.359248  2.29613
22836  0.364257  2.19895
22846.7  0.36964  2.09911
22857.5  0.375219  1.99624
22868.3  0.380744  1.89008
22879  0.38588  1.78053
22889.8  0.390223  1.66781
22900.6  0.393363  1.5526
22911.3  0.394992  1.43604
22922.1  0.395058  1.31969
22932.9  0.393878  1.20504
22943.6  0.392094  1.09296
22954.4  0.390461  0.98324
22965.2  0.389546  0.874556
22975.9  0.389526  0.765018
22986.7  0.390175  0.652827
22997.5  0.390987  0.536759
23008.2  0.391347  0.416301
23019  0.390661  0.291539
23029.8  0.388424  0.162965
23040.5  0.384245  0.0313486
23051.3  0.377857  -0.102317
23062.1  0.369155  -0.236852
23072.8  0.358218  -0.370994
23083.6  0.345288  -0.503541
23094.4  0.33072  -0.63347
23105.1  0.314906  -0.759995
23115.9  0.298214  -0.882541
23126.7  0.280953  -1.00066
23137.4  0.263348  -1.1139
23148.2  0.245563  -1.22162
23159  0.227726  -1.32274
23169.7  0.209997  -1.41554
23180.5  0.192648  -1.49747
23191.3  0.176136  -1.56542
23202  0.1611  -1.61656
23212.8  0.148232  -1.64977
23223.6  0.138058  -1.66682
23234.3  0.130781  -1.67216
23245.1  0.126304  -1.67154
23255.9  0.124377  -1.67052
23266.6  0.124728  -1.67392
23277.4  0.1271  -1.68584
23288.2  0.131216  -1.7097
23298.9  0.136737  -1.74808
23309.7  0.143219  -1.80252
23320.5  0.150098  -1.87343
23331.2  0.156687  -1.95994
23342  0.162243  -2.0598
23352.8  0.166111  -2.16941
23363.5  0.167901  -2.28439
23374.3  0.167588  -2.40046
23385.1  0.165458  -2.51429
23395.8  0.161954  -2.6239
23406.6  0.157495  -2.72857
23417.4  0.152379  -2.82832
23428.1  0.146772  -2.92324
23438.9  0.140763  -3.013
23449.7  0.134447  -3.09677
23460.4  0.127957  3.10979
23471.2  0.121462  3.04148
23482  0.115146  2.98265
23492.7  0.109195  2.93436
23503.5  0.103809  2.89761
23514.3  0.0992144  2.87312
23525  0.0956804  2.86098
23535.8  0.093521  2.85989
23546.6  0.0930693  2.86654
23557.3  0.0946216  2.87529
23568.1  0.0983638  2.87891
23578.9  0.104306  2.87019
23589.6  0.112256  2.84364
23600.4  0.121832  2.79641
23611.2  0.132501  2.72817
23621.9  0.14363  2.64048
23632.7  0.154541  2.53609
23643.5  0.164584  2.41827
23654.2  0.173204  2.29047
23665  0.179999  2.15598
23675.8  0.184746  2.01771
23686.5  0.187397  1.87808
23697.3  0.188043  1.73898
23708.1  0.186873  1.60183
23718.8  0.184124  1.46762
23729.6  0.180051  1.33706
23740.4  0.174899  1.21063
23751.1  0.168898  1.08868
23761.9  0.162253  0.971483
23772.7  0.155142  0.859292
23783.4  0.147722  0.752342
23794.2  0.14013  0.650895
23805  0.132482  0.555244
23815.7  0.124881  0.465734
23826.5  0.117417  0.382777
23837.3  0.110169  0.306856
23848  0.103214  0.238539
23858.8  0.096624  0.17846
23869.6  0.090477  0.127281
23880.3  0.0848546  0.0855908
23891.1  0.0798444  0.0537382
23901.9  0.0755342  0.0315855
23912.6  0.0719989  0.0182497
23923.4  0.0692803  0.0119783
23934.2  0.0673662  0.0103624
23944.9  0.0661836  0.0109673
23955.7  0.0656188  0.0121546
23966.5  0.0655658  0.013606
23977.2  0.0659859  0.0161566
23988  0.0669502  0.0209475
23998.8  0.0686469  0.0282854
24009.5  0.071353  0.0367223
24020.3  0.0753822  0.042778
24031.1  0.0810259  0.0414581
24041.8  0.0885014  0.0273213
24052.6  0.0979081  -0.00442875
24063.4  0.109182  -0.0572459
24074.1  0.122036  -0.132969
24084.9  0.135895  -0.231728
24095.7  0.149857  -0.351815
24106.4  0.162772  -0.489574
24117.2  0.173469  -0.639591
24128  0.181101  -0.795461
24138.7  0.185388  -0.950995
24149.5  0.186626  -1.10134
24160.3  0.185472  -1.24354
24171  0.182679  -1.37635
24181.8  0.178911  -1.49984
24192.6  0.174672  -1.61476
24203.3  0.1703  -1.7222
24214.1  0.166006  -1.82333
24224.9  0.161908  -1.91922
24235.6  0.158061  -2.01081
24246.4  0.154484  -2.09891
24257.2  0.151169  -2.1842
24267.9  0.148098  -2.26719
24278.7  0.145242  -2.34834
24289.5  0.142571  -2.42796
24300.2  0.140053  -2.50632
24311  0.137655  -2.58359
24321.8  0.135346  -2.65989
24332.5  0.133096  -2.73526
24343.3  0.130878  -2.80968
24354.1  0.128666  -2.88308
24364.8  0.126438  -2.95533
24375.6  0.124177  -3.0262
24386.4  0.121872  -3.09543
24397.1  0.119515  3.12054
24407.9  0.117111  3.05574
24418.7  0.114668  2.99387
24429.4  0.112206  2.93552
24440.2  0.109754  2.88143
24451  0.107362  2.8325
24461.7  0.105115  2.78981
24472.5  0.103148  2.75448
24483.3  0.10166  2.72742
24494  0.100918  2.70897
24504.8  0.101257  2.69843
24515.6  0.103067  2.69362
24526.3  0.106757  2.69063
24537.1  0.112711  2.68406
24547.9  0.121218  2.66788
24558.6  0.132422  2.63653
24569.4  0.146271  2.58587
24580.2  0.16247  2.51351
24590.9  0.180439  2.41882
24601.7  0.199282  2.30268
24612.5  0.217797  2.1673
24623.2  0.234594  2.01605
24634  0.248313  1.85318
24644.8  0.257888  1.68337
24655.5  0.262743  1.51124
24666.3  0.26284  1.34092
24677.1  0.258595  1.17591
24687.8  0.250744  1.01915
24698.6  0.240229  0.873091
24709.4  0.228106  0.739647
24720.1  0.215435  0.619884
24730.9  0.203145  0.513684
24741.7  0.191902  0.419656
24752.4  0.182051  0.335458
24763.2  0.173653  0.258389
24774  0.166579  0.185968
24784.7  0.160605  0.116259
24795.5  0.155496  0.0479527
24806.3  0.151038  -0.0197283
24817  0.147059  -0.0871803
24827.8  0.143424  -0.154556
24838.5  0.140035  -0.221865
24849.3  0.136814  -0.289042
24860.1  0.133702  -0.355981
24870.8  0.130654  -0.422551
24881.6  0.127628  -0.488598
24892.4  0.124586  -0.553931
24903.1  0.121495  -0.618301
24913.9  0.118321  -0.68137
24924.7  0.115035  -0.742671
24935.4  0.111616  -0.801571
24946.2  0.108056  -0.857238
24957  0.104368  -0.90863
24967.7  0.100589  -0.95449
24978.5  0.0967892  -0.993362
24989.3  0.0930769  -1.02366
25000  0.0896077  -1.04384
25010.8  0.0865819  -1.05281
25021.6  0.0842201  -1.05032
25032.3  0.0827249  -1.03722
25043.1  0.0822598  -1.01504
25053.9  0.0829864  -0.985408
25064.6  0.0851467  -0.950071
25075.4  0.0891222  -0.911828
25086.2  0.0954172  -0.87545
25096.9  0.104567  -0.847497
25107.7  0.117022  -0.834781
25118.5  0.133072  -0.842513
25129.2  0.152813  -0.87332
25140  0.176169  -0.927443
25150.8  0.202913  -1.0036
25161.5  0.232661  -1.09991
25172.3  0.264809  -1.21437
25183.1  0.298434  -1.34494
25193.8  0.332237  -1.48925
25204.6  0.364648  -1.64431
25215.4  0.394112  -1.80656
25226.1  0.419449  -1.97226
25236.9  0.440099  -2.13802
25247.7  0.456138  -2.30129
25258.4  0.468102  -2.46054
25269.2  0.476732  -2.61513
25280  0.482768  -2.76513
25290.7  0.486823  -2.91105
25301.5  0.489338  -3.05358
25312.3  0.490575  3.08969
25323  0.490641  2.95168
25333.8  0.489516  2.81499
25344.6  0.487085  2.67918
25355.3  0.483173  2.54402
25366.1  0.477578  2.40945
25376.9  0.470102  2.27568
25387.6  0.460593  2.14311
25398.4  0.448971  2.01238
25409.2  0.435256  1.88432
25419.9  0.419582  1.75995
25430.7  0.402203  1.64044
25441.5  0.383479  1.52709
25452.2  0.363865  1.42133
25463  0.343895  1.3247
25473.8  0.324173  1.23879
25484.5  0.305373  1.16523
25495.3  0.288253  1.10547
25506.1  0.273669  1.06046
25516.8  0.262577  1.02997
25527.6  0.255991  1.01184
25538.4  0.25487  1.00128
25549.1  0.25993  0.991006
25559.9  0.271455  0.9725
25570.7  0.289152  0.938034
25581.4  0.312106  0.882279
25592.2  0.338792  0.802885
25603  0.36713  0.700226
25613.7  0.394624  0.576859
25624.5  0.418687  0.43697
25635.3  0.437114  0.285779
25646  0.448577  0.128801
25656.8  0.45286  -0.0289437
25667.6  0.450727  -0.183546
25678.3  0.443529  -0.33246
25689.1  0.432767  -0.474405
25699.9  0.419791  -0.609071
25710.6  0.405658  -0.736772
25721.4  0.391118  -0.858152
25732.2  0.376661  -0.973979
25742.9  0.362585  -1.08502
25753.7  0.349051  -1.19199
25764.5  0.336138  -1.29552
25775.2  0.323867  -1.39614
25786  0.312224  -1.49434
25796.8  0.301173  -1.59051
25807.5  0.290668  -1.68498
25818.3  0.280656  -1.77804
25829.1  0.271087  -1.86986
25839.8  0.261925  -1.96063
25850.6  0.253144  -2.0505
25861.4  0.244728  -2.13969
25872.1  0.236651  -2.22848
25882.9  0.228868  -2.31724
25893.7  0.221311  -2.40634
25904.4  0.213891  -2.49612
25915.2  0.206514  -2.58688
25926  0.199075  -2.6789
25936.7  0.191457  -2.77244
25947.5  0.183516  -2.86776
25958.3  0.175078  -2.96495
25969  0.165935  -3.06376
25979.8  0.155877  3.11993
25990.6  0.144753  3.02187
26001.3  0.132588  2.92891
26012.1  0.119673  2.84624
26022.9  0.106564  2.77988
26033.6  0.0939454  2.73564
26044.4  0.0824516  2.71833
26055.2  0.0725722  2.73147
26065.9  0.0646682  2.77673
26076.7  0.0590234  2.85217
26087.5  0.0558369  2.94965
26098.2  0.0551425  3.05439
26109  0.0567377  -3.13362
26119.8  0.0602244  -3.06016
26130.5  0.0651361  -3.01302
26141.3  0.0710506  -2.99101
26152.1  0.0776388  -2.99035
26162.8  0.0846644  -3.00674
26173.6  0.0919668  -3.0364
26184.4  0.0994408  -3.07625
26195.1  0.107021  -3.12392
26205.9  0.114672  3.10558
26216.7  0.122374  3.04724
26227.4  0.130126  2.98527
26238.2  0.137934  2.92043
26249  0.14581  2.85329
26259.7  0.15377  2.78431
26270.5  0.161834  2.71382
26281.3  0.170021  2.64212
26292  0.178351  2.56945
26302.8  0.186852  2.49608
26313.6  0.195561  2.42228
26324.3  0.204544  2.34832
26335.1  0.213901  2.27439
26345.9  0.223778  2.20055
26356.6  0.234345  2.12661
26367.4  0.245772  2.05216
26378.2  0.258197  1.97669
26388.9  0.271731  1.89974
26399.7  0.286465  1.82091
26410.5  0.302495  1.73995
26421.2  0.319934  1.6566
26432  0.338923  1.57063
26442.8  0.359626  1.48175
26453.5  0.382233  1.38963
26464.3  0.406946  1.29381
26475.1  0.433974  1.19379
26485.8  0.463507  1.08891
26496.6  0.495689  0.978455
26507.4  0.530563  0.861572
26518.1  0.567996  0.737351
26528.9  0.607569  0.604865
26539.7  0.648441  0.46327
26550.4  0.689204  0.311984
26561.2  0.727795  0.150918
26572  0.761563  -0.019242
26582.7  0.787591  -0.19682
26593.5  0.803307  -0.379111
26604.3  0.807193  -0.562646
26615  0.799259  -0.743735
26625.8  0.781013  -0.919103
26636.6  0.754943  -1.08635
26647.3  0.723824  -1.24414
26658.1  0.690167  -1.39205
26668.9  0.655928  -1.53037
26679.6  0.622468  -1.65979
26690.4  0.590632  -1.78122
26701.2  0.560875  -1.89561
26711.9  0.53339  -2.00387
26722.7  0.508201  -2.10684
26733.5  0.485232  -2.20529
26744.2  0.464355  -2.29985
26755  0.445418  -2.39109
26765.8  0.428263  -2.4795
26776.5  0.412739  -2.56552
26787.3  0.398698  -2.64953
26798.1  0.386006  -2.73186
26808.8  0.374537  -2.81281
26819.6  0.364181  -2.89263
26830.4  0.354841  -2.97156
26841.1  0.346431  -3.04981
26851.9  0.33888  -3.12759
26862.7  0.332122  3.07808
26873.4  0.326102  3.00062
26884.2  0.320768  2.923
26895  0.316076  2.84498
26905.7  0.311981  2.76631
26916.5  0.308442  2.68671
26927.3  0.305415  2.60585
26938  0.302851  2.52334
26948.8  0.300685  2.43873
26959.6  0.298836  2.35148
26970.3  0.297185  2.26094
26981.1  0.295561  2.16635
26991.9  0.293711  2.06679
27002.6  0.291258  1.96128
27013.4  0.287656  1.84877
27024.2  0.282129  1.72841
27034.9  0.273652  1.59994
27045.7  0.261007  1.46446
27056.5  0.243029  1.32564
27067.2  0.219097  1.1916
27078  0.189804  1.07734
27088.8  0.157583  1.00853
27099.5  0.12729  1.02558
27110.3  0.106734  1.16827
27121.1  0.103989  1.38962
27131.8  0.118139  1.54166
27142.6  0.139659  1.57231
27153.4  0.1606  1.5238
27164.1  0.177475  1.4397
27174.9  0.189871  1.34531
27185.7  0.198851  1.25241
27196.4  0.205797  1.16475
27207.2  0.211822  1.08216
27218  0.217619  1.00307
27228.7  0.223559  0.925849
27239.5  0.229825  0.849261
27250.3  0.236511  0.772436
27261  0.243672  0.69479
27271.8  0.251355  0.615907
27282.6  0.259604  0.535468
27293.3  0.268467  0.453199
27304.1  0.277998  0.368839
27314.9  0.288255  0.282121
27325.6  0.299299  0.192761
27336.4  0.311195  0.100442
27347.2  0.324008  0.00481068
27357.9  0.337797  -0.0945304
27368.7  0.352615  -0.19803
27379.5  0.368495  -0.306193
27390.2  0.385443  -0.419583
27401  0.40342  -0.538825
27411.8  0.422323  -0.6646
27422.5  0.441951  -0.797639
27433.3  0.461977  -0.938701
27444.1  0.481902  -1.08855
27454.8  0.501018  -1.24788
27465.6  0.518367  -1.41732
27476.4  0.53273  -1.59726
27487.1  0.542647  -1.78782
27497.9  0.546504  -1.98867
27508.7  0.542688  -2.19894
27519.4  0.529844  -2.41699
27530.2  0.507199  -2.64029
27541  0.474909  -2.86524
27551.7  0.434314  -3.08721
27562.5  0.387926  2.98237
27573.3  0.339049  2.78267
27584  0.291113  2.60169
27594.8  0.246958  2.44241
27605.6  0.20834  2.30504
27616.3  0.175768  2.18656
27627.1  0.148676  2.08158
27637.9  0.125884  1.98492
27648.6  0.106193  1.89447
27659.4  0.08883  1.8124
27670.2  0.0735201  1.74377
27680.9  0.0602769  1.69434
27691.7  0.0491488  1.6687
27702.5  0.0400824  1.66932
27713.2  0.0328994  1.69611
27724  0.0273277  1.74626
27734.8  0.0230456  1.81489
27745.5  0.0197257  1.89673
27756.3  0.0170745  1.98857
27767.1  0.0148651  2.09147
27777.8  0.012958  2.2122
27788.6  0.0113179  2.36381
27799.4  0.0100335  2.56325
27810.1  0.00932951  2.81924
27820.9  0.00949492  3.10725
27831.7  0.0106821  -2.91408
27842.4  0.0128032  -2.72044
27853.2  0.0156655  -2.59741
27864  0.0191051  -2.52957
27874.7  0.02301  -2.50154
27885.5  0.0272968  -2.50225
27896.3  0.0318811  -2.5243
27907  0.0366522  -2.56248
27917.8  0.0414538  -2.61233
27928.6  0.0460921  -2.66893
27939.3  0.0504013  -2.72611
27950.1  0.0543761  -2.77705
27960.9  0.0582893  -2.81683
27971.6  0.0626402  -2.84547
27982.4  0.067928  -2.86808
27993.2  0.0744567  -2.89147
28003.9  0.0823208  -2.92061
28014.7  0.0915067  -2.9577
28025.5  0.101988  -3.00293
28036.2  0.113777  -3.05561
28047  0.126936  -3.11486
28057.8  0.141579  3.10327
28068.5  0.157869  3.03293
28079.3  0.176014  2.9576
28090.1  0.196269  2.87734
28100.8  0.218934  2.79203
28111.6  0.244351  2.70134
28122.4  0.272902  2.60477
28133.1  0.304989  2.50163
28143.9  0.341005  2.39106
28154.7  0.381263  2.27199
28165.4  0.425888  2.14326
28176.2  0.474633  2.00365
28187  0.526613  1.85209
28197.7  0.580009  1.68803
28208.5  0.631844  1.51188
28219.3  0.6781  1.32558
28230  0.714431  1.13287
28240.8  0.737426  0.939178
28251.6  0.745866  0.750677
28262.3  0.741189  0.573181
28273.1  0.726933  0.411147
28283.9  0.70768  0.267227
28294.6  0.688162  0.142128
28305.4  0.672736  0.0344174
28316.2  0.665005  -0.059818
28326.9  0.667279  -0.14695
28337.7  0.679921  -0.234628
28348.5  0.701064  -0.329426
28359.2  0.727194  -0.434708
28370  0.754451  -0.550218
28380.8  0.77987  -0.67336
28391.5  0.801934  -0.800906
28402.3  0.820399  -0.930164
28413.1  0.835797  -1.05938
28423.8  0.848962  -1.18768
28434.6  0.860726  -1.31483
28445.4  0.871794  -1.44098
28456.1  0.882709  -1.56651
28466.9  0.893855  -1.69198
28477.7  0.905433  -1.81805
28488.4  0.917397  -1.94546
28499.2  0.929431  -2.07487
28510  0.940999  -2.2068
28520.7  0.951421  -2.34154
28531.5  0.959922  -2.47922
28542.3  0.965679  -2.61976
28553  0.967864  -2.7629
28563.8  0.965718  -2.90815
28574.6  0.958644  -3.05481
28585.3  0.946291  3.08117
28596.1  0.928629  2.93444
28606.9  0.905971  2.78927
28617.6  0.87896  2.6467
28628.4  0.848504  2.50769
28639.2  0.815681  2.37301
28649.9  0.781622  2.24313
28660.7  0.747367  2.11817
28671.5  0.713715  1.99794
28682.2  0.681153  1.882
28693  0.649894  1.76994
28703.8  0.620008  1.66147
28714.5  0.591527  1.55641
28725.3  0.564489  1.45465
28736.1  0.53893  1.35605
28746.8  0.514872  1.26048
28757.6  0.492313  1.16773
28768.4  0.471225  1.07763
28779.1  0.451562  0.98997
28789.9  0.433262  0.904554
28800.7  0.416255  0.821194
28811.4  0.400469  0.739716
